Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2014-08-14;4.58204;5.19302;4.58204;5.19302;1765.8763943298
2014-08-18;5.72748;6.87291;5.72748;6.87291;803.13613531223
2014-08-19;8.24775;9.85139;6.6439;9.31675;993.43335973016
2014-08-20;9.24051;9.24051;7.56043;7.63677;1993.0053396028
2014-08-21;7.56043;7.56043;6.87291;6.87291;35.808617497998
2014-08-22;6.87291;7.56043;6.87291;7.56043;25.577583927141
2014-08-25;6.87291;6.87291;6.87291;6.87291;154.48860691993
2014-08-26;6.10945;6.10945;4.96382;4.96382;118.67998942193
2014-08-27;4.58204;5.26946;3.81838;5.26946;2919.9369811224
2014-09-01;4.65828;5.26946;4.65828;4.65828;252.70652920015
2014-09-02;5.19302;5.26946;5.19302;5.26946;10.231033570856
2014-09-10;4.2765;4.58204;3.81838;3.81838;1616.5033041953
2014-09-11;4.20036;4.96382;4.20036;4.96382;344.78583133786
2014-09-12;4.58204;4.58204;4.58204;4.58204;195.41274120336
2014-09-17;4.65828;4.65828;4.65828;4.65828;30.693100712569
2014-09-22;4.58204;4.58204;4.58204;4.58204;231.22135870136
2014-09-29;4.88748;5.42213;4.88748;5.42213;12538.131641084
2014-09-30;5.72748;6.87291;5.72748;5.72748;12090.012370681
2014-10-01;5.72748;6.10945;5.34579;6.10945;8120.3713451888
2014-10-02;6.41499;7.25489;6.41499;7.25489;7836.9717152761
2014-10-03;7.40756;7.40756;7.17855;7.25489;262.93756277101
2014-10-06;7.40756;8.32409;7.40756;8.32409;4227.4630714779
2014-10-07;8.01855;9.46923;7.63677;9.46923;741.74993388709
2014-10-08;9.46923;9.77418;9.46923;9.46923;412.31065290552
2014-10-09;9.54547;9.54547;7.63677;7.63677;494.15892147237
2014-10-10;7.71329;9.24051;7.63677;9.24051;1889.6719005372
2014-10-13;9.16398;9.16398;8.85873;9.16398;1091.6512820104
2014-10-14;8.24775;9.16398;7.56043;9.16398;334.55479776701
2014-10-16;8.24775;9.08765;6.6439;6.6439;4093.4365316997
2014-10-17;6.87291;7.63677;6.87291;7.63677;2991.5542161184
2014-10-21;6.87291;7.56043;6.87291;7.56043;25.577583927141
2014-10-27;6.79658;6.87291;6.79658;6.87291;71.617234995995
2014-11-04;6.87291;7.56043;6.10945;7.56043;51.155167854282
2014-11-05;7.33123;7.56043;7.33123;7.56043;66.501718210567
2014-11-06;6.49133;6.49133;6.49133;6.49133;66.501718210567
2014-11-07;6.49133;6.87291;6.49133;6.87291;1498.8464181305
2014-11-10;6.87291;6.87291;6.49133;6.49133;82.871371923937
