Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2006-10-16;11.738;11.738;11.3246;11.5145;2247.18
2006-10-17;11.738;12.0179;11.5708;11.7943;1778.01
2006-10-18;11.5145;11.738;11.2069;11.738;2856.29
2006-10-19;11.4866;11.738;11.4642;11.738;1328.84
2006-10-20;11.7432;11.9061;11.7432;11.9008;661.092
2006-10-23;11.9346;12.354;11.9346;12.354;12167.5
2006-10-24;12.297;12.9115;12.297;12.8559;90393.7
2006-10-25;12.8559;13.3308;12.6383;12.8559;20604.4
2006-10-26;12.8559;13.2761;12.8559;13.1313;10573.4
2006-10-27;12.297;12.5768;11.3021;11.738;15491.6
2006-10-30;11.8776;11.8776;10.9562;11.4529;13163.2
2006-10-31;11.2354;11.6269;11.1288;11.6269;6289.7
2006-11-02;11.738;11.738;11.1461;11.1799;7373.31
2006-11-03;11.1799;11.1799;10.9051;11.1738;2271.17
2006-11-06;10.9112;11.0672;10.7934;11.0117;7024.1
2006-11-07;11.1228;11.1678;11.0958;11.1228;6532.28
2006-11-08;11.1799;11.4026;11.1799;11.3418;1764.69
2006-11-09;11.3418;11.3418;11.1228;11.2908;2595.05
2006-11-10;11.2354;11.2354;11.1678;11.1799;1162.24
2006-11-13;11.0672;11.1799;11.0672;11.0672;1074.27
2006-11-14;10.9562;10.9562;10.9112;10.9112;655.761
2006-11-15;10.7995;10.8444;10.0612;10.6209;6605.59
2006-11-16;10.341;10.6209;10.134;10.6209;2884.28
2006-11-17;10.6141;10.6141;10.6141;10.6141;190.597
2006-11-20;10.5916;10.9;10.5916;10.6209;4549
2006-11-21;10.9;11.0621;10.7319;11.0621;469.162
2006-11-22;11.0621;11.0621;10.7882;11.0335;806.372
2006-11-23;11.0335;11.1228;11.0335;11.1228;901.005
2006-11-24;11.017;11.1228;11.0117;11.1183;1114.26
2006-11-27;11.0396;11.1183;11.0117;11.0117;1752.69
2006-11-28;11.0117;11.0117;11.0117;11.0117;71.9737
2006-11-29;11.0117;11.6269;10.9;11.5708;11617.1
2006-11-30;11.1851;11.5985;11.1851;11.5708;882.345
2006-12-01;11.5708;11.5708;11.4589;11.5708;3314.79
2006-12-04;11.5879;11.5879;11.4589;11.5145;9047.37
2006-12-05;11.4589;11.4589;11.3688;11.4026;3148.18
2006-12-06;11.4026;11.4026;11.0672;11.4026;4415.72
2006-12-07;11.1799;11.3645;11.1228;11.3645;1430.14
2006-12-08;11.3202;11.3524;11.1288;11.1799;1356.83
2006-12-11;11.1401;11.1401;11.0734;11.1228;1136.91
2006-12-12;11.0672;11.0734;11.0672;11.0672;1418.15
2006-12-13;11.1799;11.1799;11.0672;11.1799;1616.74
2006-12-14;11.1799;11.1799;11.1228;11.1228;869.016
2006-12-15;11.1115;11.1183;10.9;10.9494;1776.68
2006-12-18;10.6209;10.9;10.6209;10.9;3212.16
