Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2005-04-29;12.6976;12.838;12.6976;12.838;2225.2142046683
2005-05-02;12.838;12.838;12.838;12.838;2.2775989812367
2005-05-04;12.9356;12.9356;12.7898;12.7898;687.83489233348
2005-05-05;12.4657;12.838;12.4657;12.838;122.99034498678
2005-05-06;12.838;12.838;12.6976;12.838;3176.1117793346
2005-05-09;12.6976;12.6976;12.5088;12.5088;405.41261866013
2005-05-10;12.5088;12.7898;12.4657;12.7898;1958.7351238636
2005-05-11;12.7458;12.7458;12.7458;12.7458;113.87994906184
2005-05-12;12.7898;12.7898;12.5088;12.7458;142.34993632729
2005-05-13;12.5563;12.7898;12.3674;12.7898;933.81558230704
2005-05-16;12.0381;12.6062;12.0381;12.6062;310.8922609388
2005-05-17;12.7898;12.7898;12.3191;12.6494;158.29312919595
2005-05-18;12.5088;12.6494;12.5088;12.6494;756.16286177058
2005-05-19;12.3191;12.6062;12.1794;12.6062;785.77164852666
2005-05-20;12.2269;12.7898;12.2269;12.7898;570.53854479979
2005-05-23;12.4657;12.6976;12.4657;12.6976;489.68378096589
2005-05-24;12.5088;12.5088;12.4657;12.4657;1601.1520838094
2005-05-25;12.2762;12.6062;12.0865;12.6062;784.63284903604
2005-05-27;12.6062;12.6062;12.0381;12.5563;308.61466195757
2005-05-30;12.2762;12.4657;12.2762;12.4657;256.22988538913
2005-05-31;12.2762;12.4166;12.2762;12.2762;281.28347418273
2005-06-01;12.3191;12.5563;12.3191;12.5563;265.34028131407
2005-06-02;12.6062;12.6976;12.3191;12.5563;308.61466195757
2005-06-03;12.5563;12.5563;12.5563;12.5563;988.47795785673
2005-06-06;12.5563;12.6976;12.4657;12.6976;9495.3101527758
2005-06-07;12.6494;13.1674;12.6494;13.1674;10333.466577871
2005-06-08;13.1191;13.3087;13.1191;13.1674;65182.605244013
2005-06-09;12.9786;13.1674;12.9786;13.1191;651.3933086337
2005-06-10;13.1674;13.2148;12.9356;13.1674;25870.108028377
2005-06-13;13.1191;13.1191;12.9356;13.076;666.19770201173
2005-06-14;12.9356;13.076;12.6494;13.076;6329.4475688568
2005-06-15;13.1191;13.2648;12.7898;13.1191;5436.628768212
2005-06-16;12.838;13.2148;12.838;13.2148;6184.8200335482
2005-06-17;13.2648;13.5933;13.2648;13.5449;6354.5011576504
2005-06-20;13.5449;13.5449;13.2648;13.2648;468.04659064414
2005-06-21;13.2148;13.2148;13.2148;13.2148;925.84398587271
2005-06-22;13.2648;13.2648;12.9786;12.9786;2060.0882785286
2005-06-23;12.9356;12.9356;12.7458;12.7458;3827.5050879683
2005-06-24;12.8863;12.8863;12.8863;12.8863;236.87029404861
2005-06-27;12.7458;13.076;12.7458;13.076;761.85685922367
2005-06-29;12.7898;13.076;12.7898;13.076;176.51392104584
2005-06-30;13.0278;13.1674;12.6494;13.1191;111272.09822831
2005-07-01;12.838;13.076;12.838;13.076;236.87029404861
2005-07-04;13.076;13.1674;13.076;13.1191;8994.2383769037
2005-07-05;12.6494;12.9356;12.6062;12.9356;2749.0619703527
2005-07-06;12.6976;12.7458;12.6976;12.7458;178.79152002708
2005-07-07;12.6976;12.6976;12.6062;12.6976;2905.0775005674
2005-07-08;12.6062;12.6976;12.6062;12.6976;1006.6987497066
2005-07-11;12.6976;12.6976;12.4166;12.6976;1422.3605637824
2005-07-12;12.6976;12.6976;12.4657;12.6976;3579.2467990134
2005-07-13;12.4166;12.6494;12.4166;12.6494;3729.5683317751
2005-07-14;12.5088;12.6494;12.4657;12.4657;3678.3223546972
2005-07-15;12.6976;12.6976;12.3674;12.3674;5921.7573512154
2005-07-18;12.5088;12.6494;12.2762;12.6494;1865.3535656329
2005-07-19;12.4657;12.4657;12.2269;12.2269;3989.2146156361
2005-07-20;12.2269;12.6062;11.6185;11.758;24452.302662557
2005-07-21;11.758;12.1365;11.7097;11.7097;4974.2761750209
2005-07-22;11.7097;11.7097;11.2873;11.5209;1543.0733097879
2005-07-25;11.5209;11.758;11.4279;11.758;4119.0377575666
2005-07-26;11.758;11.8493;11.4771;11.758;20985.797013115
2005-07-27;11.7097;11.758;11.2873;11.758;7961.3472389128
2005-07-28;11.758;12.0865;11.6614;11.8063;2408.5609226578
2005-07-29;11.758;11.9907;11.6614;11.758;8289.3214922109
2005-08-01;11.5701;11.9907;11.5209;11.9907;1741.2244211555
2005-08-02;11.8063;12.1794;11.758;12.1794;43876.805574035
2005-08-03;12.0381;12.0381;12.0381;12.0381;207.26150729254
2005-08-04;11.6614;12.0381;11.6614;12.0381;4124.7317550197
