Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2001-01-23;17.7674;18.145;17.3889;18.145;51989101.29293
2001-01-25;17.8354;18.1791;17.8354;17.9506;30704278.262316
2001-01-29;17.866;17.866;16.8334;17.0619;75185092.211915
2001-01-30;17.1421;17.3;16.9418;17.2704;97625670.79539
2001-01-31;17.3331;17.7946;17.1754;17.5067;45423503.720246
2001-02-01;17.4884;17.7901;17.3148;17.7474;57610677.706183
2001-02-02;17.4954;17.5389;16.9818;17.0394;25072156.24075
2001-02-05;17.0332;17.2921;16.9626;17.2775;76321226.69494
2001-02-06;17.1702;17.1848;16.9565;17.0838;33532549.40408
2001-02-07;16.9834;17.4709;16.8256;17.4273;29259586.114759
2001-02-08;17.348;17.6341;17.2485;17.5346;25950299.457518
2001-02-09;17.498;17.5547;17.267;17.4691;31797966.557206
2001-02-12;17.2355;17.6785;17.1633;17.6785;33134973.319488
2001-02-13;17.6427;17.6427;17.4283;17.6427;24499257.697822
2001-02-14;17.5181;17.6035;16.9757;16.9903;26582888.024181
2001-02-15;16.925;17.348;16.9112;17.2783;32579068.618403
2001-02-16;17.3524;17.3524;16.83;17.1972;24692568.239237
2001-02-19;17.1561;17.498;17.1561;17.4699;15405267.965468
2001-02-20;17.2843;17.3412;16.6478;16.6478;24400166.13472
2001-02-21;16.9608;17.1169;16.5458;16.7306;33789776.927935
2001-02-22;16.3303;16.659;16.1307;16.2449;72036317.602901
2001-02-23;16.4741;16.4741;15.7618;16.217;51773534.42636
2001-02-26;16.1386;16.4491;16.0531;16.3085;31662761.216702
2001-02-27;16.4953;16.5082;16.0696;16.3391;60216563.34425
2001-02-28;16.141;16.4943;16.0416;16.141;50058970.575169
2001-03-01;16.0853;16.0853;15.624;15.6658;42585885.33475
2001-03-02;15.9413;16.1674;15.7861;16.0549;22881006.809371
2001-03-05;16.0382;16.3922;16.0244;16.3922;28042629.108001
2001-03-06;16.312;16.6208;16.2004;16.4097;26347474.175981
2001-03-07;16.2526;16.3783;16.0314;16.3783;34411622.643503
2001-03-08;16.5911;16.7026;16.408;16.408;20839843.312833
2001-03-09;16.3478;16.544;16.1253;16.3905;35004247.758221
2001-03-12;16.4482;16.463;15.9388;15.9527;36395651.098398
2001-03-13;15.9004;16.0138;15.6318;15.9004;41748758.295943
2001-03-15;15.549;15.5638;15.1016;15.4236;48763992.580248
2001-03-16;15.4574;15.5708;14.9779;14.9779;62491214.131574
2001-03-19;15.0694;15.1975;14.8864;14.9848;28655398.215284
2001-03-20;14.8025;15.1217;14.5784;14.5784;56980552.380782
2001-03-21;14.534;14.5767;14.0596;14.1432;82145560.661491
2001-03-22;14.1956;14.2654;13.4517;13.4517;75596882.391226
2001-03-23;13.6654;14.0692;13.5947;13.8746;52434866.541561
2001-03-26;14.2611;14.5244;14.0526;14.3726;49571536.641932
2001-03-27;14.2697;14.8662;14.214;14.8662;51866715.586542
2001-03-28;14.7678;14.7816;14.1355;14.3691;53863865.273529
2001-03-29;14.2471;14.4651;13.8783;14.424;39943515.515685
2001-03-30;14.3021;14.7119;14.2758;14.5349;49655653.808193
2001-04-02;14.5794;14.5924;14.1058;14.4703;38564069.44583
2001-04-03;14.4433;14.5662;13.9333;13.9333;65255402.010647
2001-04-04;13.968;14.4651;13.4449;14.4651;85233996.180403
2001-04-05;14.2891;14.7136;14.2891;14.6326;65376851.960577
2001-04-06;14.6927;14.9394;14.3072;14.7206;33738501.831754
2001-04-09;14.3543;14.7206;14.2862;14.7206;27547917.83349
2001-04-10;14.8086;15.0398;14.6186;14.9848;32750756.993144
2001-04-11;14.9848;15.1888;14.7947;15.175;36344421.872631
2001-04-12;15.1095;15.2578;14.9455;15.2578;15247013.888398
2001-04-17;14.9516;15.1008;14.6812;15.1008;29448930.012073
2001-04-18;15.0153;15.3633;14.9884;15.283;40030652.101987
2001-04-19;15.7539;15.781;15.4279;15.5499;54853209.842846
2001-04-20;15.5848;15.7487;14.9544;14.9682;50910466.521345
2001-04-23;14.9394;14.9953;14.609;14.609;56082789.240938
2001-04-24;14.5148;14.8567;14.5148;14.7468;52534491.348232
2001-04-25;14.5837;14.6386;14.2436;14.5426;40163203.839005
2001-04-26;14.4966;15.2578;14.4966;15.2437;77963898.992115
2001-04-27;14.9927;15.4888;14.9133;15.3413;102902856.723
2001-04-30;15.1575;15.4636;15.1043;15.3964;40003321.362218
2001-05-02;15.4347;15.501;14.9796;15.0065;54775550.084197
2001-05-03;15.0625;15.1697;14.6256;14.7179;29907641.03846
2001-05-04;14.8242;15.0642;14.5724;14.8654;33056419.087755
2001-05-08;14.7756;15.0659;14.7616;14.8278;19848129.5366
2001-05-09;14.7982;15.1575;14.6517;15.1295;40932603.210682
2001-05-10;15.0938;15.583;15.0938;15.4383;54416088.873844
2001-05-11;15.3947;15.5805;15.1436;15.3153;32412712.679357
2001-05-14;15.2377;15.304;15.039;15.2115;31271959.045585
2001-05-15;15.3188;15.4652;15.1182;15.4652;16431238.91407
2001-05-16;15.2115;15.332;15.0249;15.2778;42203229.749261
2001-05-17;15.386;15.6249;15.3729;15.5054;46800700.993026
2001-05-18;15.5289;15.6484;15.4357;15.5551;43100932.110807
2001-05-21;15.3579;15.4243;15.1461;15.3851;21988586.426065
2001-05-22;15.2482;15.3127;14.868;14.9997;43638286.816235
2001-05-23;14.8636;15.1104;14.7721;15.1104;26115126.764997
2001-05-24;14.9535;15.0442;14.8627;14.9796;22626694.350363
2001-05-25;15.1138;15.1138;14.603;14.8384;34504793.482842
2001-05-28;14.8192;15.0031;14.7145;14.9359;11354522.752831
2001-05-29;14.9718;15.0242;14.7494;14.8025;24424779.052425
2001-05-30;14.6648;14.9124;14.6386;14.7032;31034421.397191
2001-05-31;14.4049;14.8278;14.3675;14.8278;36315317.094578
2001-06-01;14.7773;14.7773;14.5593;14.5593;25398385.4825
2001-06-04;14.6875;14.8924;14.6492;14.8541;26044838.381971
2001-06-05;14.8889;14.9927;14.7346;14.9796;24876180.628249
2001-06-06;14.9657;15.0292;14.8488;14.9263;16223804.872005
2001-06-07;14.9167;14.9674;14.7484;14.7869;25042996.4182
2001-06-08;14.8105;14.9378;14.7468;14.7721;23124270.232265
2001-06-11;14.6151;14.7798;14.5767;14.7172;27647257.09683
2001-06-12;14.7895;14.7895;14.4581;14.4694;48047804.036247
