Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2002-07-23;0.0097432;0.0097432;0.00949171;0.00949171;910304.11947541
2002-07-24;0.00899469;0.00899469;0.00700061;0.00700061;8542698.5816417
2002-07-25;0.00749763;0.00774915;0.00474888;0.00474888;20664157.768775
2002-07-26;0.00500045;0.005749;0.00474888;0.00549742;18988215.063099
2002-07-29;0.005749;0.005749;0.005252;0.005749;7507482.7173466
2002-07-30;0.005749;0.00600055;0.00549742;0.005749;12254389.796573
2002-07-31;0.005749;0.005749;0.00500045;0.00500045;6225507.482414
2002-08-01;0.00500045;0.00549742;0.00500045;0.005252;6632187.7873119
2002-08-02;0.00500045;0.00500045;0.00474888;0.00500045;1541382.2457035
2002-08-05;0.00500045;0.00500045;0.00425194;0.00474888;4755577.8840604
2002-08-06;0.00449733;0.00500045;0.00449733;0.00500045;7260201.7945385
2002-08-07;0.00500045;0.005252;0.00474888;0.00500045;4575511.9972172
2002-08-08;0.00500045;0.00549742;0.00500045;0.00549742;9328286.5383615
2002-08-09;0.005749;0.005749;0.005252;0.00549742;5869417.7380486
2002-08-12;0.00549742;0.005749;0.00549742;0.00549742;1346191.3459176
2002-08-13;0.00549742;0.00674909;0.00549742;0.00649754;12866496.462602
2002-08-14;0.00649754;0.00724603;0.00600055;0.00700061;14578361.074017
2002-08-16;0.00724603;0.00799457;0.00700061;0.00774915;14227486.851356
2002-08-19;0.00824617;0.00849767;0.00799457;0.00824617;9309771.436311
2002-08-20;0.00824617;0.00849767;0.00774915;0.00799457;5602578.6088492
2002-08-21;0.00824617;0.00849767;0.00799457;0.00824617;4501973.1411857
2002-08-22;0.00824617;0.00824617;0.00799457;0.00799457;3559006.8170367
2002-08-23;0.00799457;0.00799457;0.00724603;0.00799457;4018624.6672338
2002-08-26;0.00774915;0.00824617;0.00774915;0.00824617;4205470.7322926
2002-08-27;0.00799457;0.00849767;0.00799457;0.00824617;1044799.3854267
2002-08-28;0.00799457;0.00799457;0.00799457;0.00799457;1826671.2829322
2002-08-29;0.00799457;0.00799457;0.00799457;0.00799457;4513447.2889353
2002-08-30;0.00799457;0.00799457;0.00799457;0.00799457;2111699.5440757
2002-09-02;0.00824617;0.00824617;0.00774915;0.00824617;969304.70875606
2002-09-03;0.00749763;0.00799457;0.00749763;0.00774915;1947801.7745161
2002-09-04;0.00700061;0.00724603;0.005749;0.00674909;1753523.5910285
2002-09-05;0.00700061;0.00700061;0.00649754;0.00649754;4275554.305195
2002-09-06;0.00624596;0.00700061;0.00624596;0.00700061;14024081.504886
2002-09-09;0.00700061;0.00749763;0.00700061;0.00724603;8812992.9939703
2002-09-10;0.00749763;0.00824617;0.00724603;0.00774915;14629799.156826
2002-09-11;0.00799457;0.00799457;0.00774915;0.00799457;9003489.9242223
2002-09-12;0.00749763;0.00774915;0.00749763;0.00774915;10203907.438503
2002-09-13;0.00774915;0.00774915;0.00749763;0.00774915;11804029.497402
2002-09-16;0.00774915;0.00799457;0.00749763;0.00749763;6516077.2353685
2002-09-17;0.00799457;0.00824617;0.00749763;0.00799457;28028995.967508
2002-09-18;0.00774915;0.00824617;0.00774915;0.00824617;4032706.5758355
