Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
1999-01-28;2.46728;2.46728;2.46728;2.46728;14937.343039078
1999-01-29;2.54947;2.54947;2.54947;2.54947;15555.301021359
1999-02-01;2.54947;2.54947;2.54947;2.54947;13858.155548284
1999-02-02;2.46728;2.46728;2.46728;2.46728;16010.933084381
1999-02-03;2.33964;2.33964;2.33964;2.33964;26034.838470869
1999-02-04;2.53125;2.53125;2.53125;2.53125;11260.940840148
1999-02-05;2.46728;2.46728;2.46728;2.46728;20046.691283877
1999-02-08;2.46728;2.46728;2.46728;2.46728;20814.660805334
1999-02-09;2.42182;2.42182;2.42182;2.42182;2279.2798042092
1999-02-10;2.42182;2.42182;2.42182;2.42182;26985.284715355
1999-02-11;2.46728;2.46728;2.46728;2.46728;9726.1212863307
1999-02-12;2.44451;2.44451;2.44451;2.44451;13042.047995598
1999-02-15;2.48568;2.48568;2.48568;2.48568;9173.0936717535
1999-02-16;2.50846;2.50846;2.50846;2.50846;10768.36563688
1999-02-17;2.54947;2.54947;2.54947;2.54947;23493.59821765
1999-02-18;2.50846;2.50846;2.50846;2.50846;8742.0903688947
1999-02-19;2.54947;2.54947;2.54947;2.54947;6139.2782152668
1999-02-22;2.50846;2.50846;2.50846;2.50846;12347.96475463
1999-02-23;2.53125;2.53125;2.53125;2.53125;15155.643413254
1999-02-24;2.54947;2.54947;2.54947;2.54947;13518.950351489
1999-02-25;2.46728;2.46728;2.46728;2.46728;11404.235444735
1999-02-26;2.40351;2.40351;2.40351;2.40351;20364.626187804
1999-03-01;2.40351;2.40351;2.40351;2.40351;7522.9667408083
1999-03-02;2.40351;2.40351;2.40351;2.40351;5402.6543885626
1999-03-03;2.38073;2.38073;2.38073;2.38073;16983.769110834
1999-03-04;2.35795;2.35795;2.35795;2.35795;18907.051381773
1999-03-05;2.40351;2.40351;2.40351;2.40351;7750.2230277702
1999-03-08;2.42182;2.42182;2.42182;2.42182;13898.457155824
1999-03-09;2.35795;2.35795;2.35795;2.35795;31934.546019092
1999-03-10;2.38073;2.38073;2.38073;2.38073;22805.112422173
1999-03-11;2.38073;2.38073;2.38073;2.38073;25723.620501532
1999-03-12;2.38073;2.38073;2.38073;2.38073;36586.023222672
1999-03-15;2.42182;2.42182;2.42182;2.42182;44556.785602814
1999-03-16;2.46728;2.46728;2.46728;2.46728;48779.498481732
1999-03-17;2.50846;2.50846;2.50846;2.50846;86444.709195199
1999-03-18;2.61324;2.61324;2.61324;2.61324;74565.810372771
1999-03-19;2.69989;2.69989;2.69989;2.69989;81195.424813108
1999-03-22;2.72295;2.72295;2.72295;2.72295;115877.19707951
1999-03-23;2.59502;2.59502;2.59502;2.59502;33003.658108001
1999-03-24;2.46728;2.46728;2.46728;2.46728;49807.189474003
1999-03-25;2.33964;2.33964;2.33964;2.33964;15154.523924155
1999-03-26;2.38073;2.38073;2.38073;2.38073;38407.431985663
1999-03-29;2.38073;2.38073;2.38073;2.38073;31697.214330245
1999-03-30;2.38073;2.38073;2.38073;2.38073;22077.444508256
1999-03-31;2.44451;2.44451;2.44451;2.44451;20914.295335086
1999-04-01;2.38073;2.38073;2.38073;2.38073;21812.12559195
1999-04-06;2.25299;2.25299;2.25299;2.25299;27830.498984597
1999-04-07;2.29408;2.29408;2.29408;2.29408;50496.794758578
1999-04-08;2.31695;2.31695;2.31695;2.31695;20616.51123493
1999-04-09;2.29408;2.29408;2.29408;2.29408;17814.430021798
1999-04-12;2.29408;2.29408;2.29408;2.29408;29222.023933827
1999-04-13;2.29408;2.29408;2.29408;2.29408;31063.583500588
1999-04-14;2.31695;2.31695;2.31695;2.31695;11109.809811872
1999-04-15;2.29408;2.29408;2.29408;2.29408;3225.2480923019
1999-04-16;2.31695;2.31695;2.31695;2.31695;35549.376317614
1999-04-19;2.33964;2.33964;2.33964;2.33964;41658.428327226
1999-04-20;2.38073;2.38073;2.38073;2.38073;48823.158556567
1999-04-21;2.40351;2.40351;2.40351;2.40351;27417.407507312
1999-04-22;2.44451;2.44451;2.44451;2.44451;55017.291737653
1999-04-23;2.46728;2.46728;2.46728;2.46728;48787.334905421
1999-04-26;2.46728;2.46728;2.46728;2.46728;25311.648513345
1999-04-27;2.48568;2.48568;2.48568;2.48568;46449.841668098
1999-04-28;2.50846;2.50846;2.50846;2.50846;22670.773730373
1999-04-29;2.46728;2.46728;2.46728;2.46728;42896.583269984
1999-04-30;2.44451;2.44451;2.44451;2.44451;21999.080271373
1999-05-04;2.53125;2.53125;2.53125;2.53125;20459.782761163
1999-05-05;2.53125;2.53125;2.53125;2.53125;33279.052426192
1999-05-06;2.50846;2.50846;2.50846;2.50846;39578.41758252
1999-05-07;2.53125;2.53125;2.53125;2.53125;153751.75225436
1999-05-10;2.65898;2.65898;2.65898;2.65898;145175.34627203
1999-05-11;2.63611;2.63611;2.63611;2.63611;80804.723117789
1999-05-12;2.59502;2.59502;2.59502;2.59502;45986.373181388
1999-05-13;2.54947;2.54947;2.54947;2.54947;77454.092246474
1999-05-14;2.54947;2.54947;2.54947;2.54947;52469.334549843
1999-05-17;2.46728;2.46728;2.46728;2.46728;45245.27139829
1999-05-18;2.46728;2.46728;2.46728;2.46728;31398.31074099
1999-05-19;2.57243;2.57243;2.57243;2.57243;36270.327296942
1999-05-20;2.63611;2.63611;2.63611;2.63611;126783.25987548
1999-05-21;2.61324;2.61324;2.61324;2.61324;71201.745632275
1999-05-24;2.67711;2.67711;2.67711;2.67711;81642.100963344
1999-05-25;2.63611;2.63611;2.63611;2.63611;38727.605867786
1999-05-26;2.63611;2.63611;2.63611;2.63611;20116.099607974
1999-05-27;2.72295;2.72295;2.72295;2.72295;47921.969832408
1999-05-28;2.67711;2.67711;2.67711;2.67711;29116.791958584
1999-05-31;2.65898;2.65898;2.65898;2.65898;59467.260903532
1999-06-01;2.67711;2.67711;2.67711;2.67711;68546.317491026
1999-06-02;2.76385;2.76385;2.76385;2.76385;77849.271898186
1999-06-07;2.90981;2.90981;2.90981;2.90981;73478.786458288
1999-06-08;2.97359;2.97359;2.97359;2.97359;153260.29654019
1999-06-09;3.01915;3.01915;3.01915;3.01915;65904.323218956
1999-06-10;2.95546;2.95546;2.95546;2.95546;28501.0729545
1999-06-11;2.97359;2.97359;2.97359;2.97359;56759.216774661
1999-06-14;2.99637;2.99637;2.99637;2.99637;37770.44268871
1999-06-15;2.97359;2.97359;2.97359;2.97359;45183.699497881
1999-06-16;2.76385;2.76385;2.76385;2.76385;48778.378992634
1999-06-17;2.80495;2.80495;2.80495;2.80495;23078.267762167
1999-06-18;2.76385;2.76385;2.76385;2.76385;33308.159142748
1999-06-21;2.72295;2.72295;2.72295;2.72295;49512.763841142
1999-06-22;2.65898;2.65898;2.65898;2.65898;66461.828789927
1999-06-23;2.65898;2.65898;2.65898;2.65898;69707.227685999
1999-06-24;2.63611;2.63611;2.63611;2.63611;56201.71120369
1999-06-25;2.63611;2.63611;2.63611;2.63611;36243.459558582
1999-06-28;2.61324;2.61324;2.61324;2.61324;40927.401946014
1999-06-29;2.59502;2.59502;2.59502;2.59502;41545.359928294
1999-06-30;2.57243;2.57243;2.57243;2.57243;21279.248781144
1999-07-01;2.54947;2.54947;2.54947;2.54947;31210.23657247
1999-07-02;2.54947;2.54947;2.54947;2.54947;33048.437671935
1999-07-05;2.63611;2.63611;2.63611;2.63611;17647.626146146
1999-07-06;2.61324;2.61324;2.61324;2.61324;9124.9556405251
1999-07-07;2.54947;2.54947;2.54947;2.54947;14797.406901787
1999-07-08;2.57243;2.57243;2.57243;2.57243;17873.76294401
1999-07-09;2.59502;2.59502;2.59502;2.59502;23786.904361413
1999-07-12;2.63611;2.63611;2.63611;2.63611;10574.694022869
1999-07-13;2.65898;2.65898;2.65898;2.65898;24206.712773288
1999-07-14;2.61324;2.61324;2.61324;2.61324;19610.090535527
1999-07-15;2.54947;2.54947;2.54947;2.54947;5904.1855046165
1999-07-16;2.59502;2.59502;2.59502;2.59502;18235.357922772
1999-07-19;2.54947;2.54947;2.54947;2.54947;17656.582058933
1999-07-20;2.54947;2.54947;2.54947;2.54947;10866.880677534
1999-07-21;2.46728;2.46728;2.46728;2.46728;33434.661410861
1999-07-22;2.44451;2.44451;2.44451;2.44451;32655.496998419
1999-07-23;2.42182;2.42182;2.42182;2.42182;22535.315549475
1999-07-26;2.40351;2.40351;2.40351;2.40351;18477.167568012
1999-07-27;2.38073;2.38073;2.38073;2.38073;26076.259567507
1999-07-28;2.40351;2.40351;2.40351;2.40351;8665.9651102079
1999-07-29;2.38073;2.38073;2.38073;2.38073;22920.419799302
1999-07-30;2.33964;2.33964;2.33964;2.33964;20194.463844857
1999-08-02;2.38073;2.38073;2.38073;2.38073;2911.7911447682
1999-08-03;2.42182;2.42182;2.42182;2.42182;21845.7102649
1999-08-04;2.40351;2.40351;2.40351;2.40351;6584.8348764039
1999-08-05;2.38073;2.38073;2.38073;2.38073;8506.9976582444
1999-08-06;2.35795;2.35795;2.35795;2.35795;3810.7408907309
1999-08-09;2.35795;2.35795;2.35795;2.35795;3449.1459119688
1999-08-10;2.33964;2.33964;2.33964;2.33964;6825.5250325459
1999-08-11;2.33964;2.33964;2.33964;2.33964;3614.8302985223
1999-08-12;2.40351;2.40351;2.40351;2.40351;14678.741057363
1999-08-13;2.42182;2.42182;2.42182;2.42182;17872.643454911
1999-08-16;2.42182;2.42182;2.42182;2.42182;8327.8794025109
1999-08-17;2.46728;2.46728;2.46728;2.46728;5880.6762335515
1999-08-18;2.42182;2.42182;2.42182;2.42182;2256.8900222425
1999-08-19;2.38073;2.38073;2.38073;2.38073;2346.4491501093
1999-08-20;2.42182;2.42182;2.42182;2.42182;12083.765327423
1999-08-23;2.40351;2.40351;2.40351;2.40351;1528.1026192267
1999-08-24;2.35795;2.35795;2.35795;2.35795;24726.155714916
1999-08-25;2.42182;2.42182;2.42182;2.42182;5380.2646065959
1999-08-26;2.40351;2.40351;2.40351;2.40351;19430.972279793
1999-08-27;2.38073;2.38073;2.38073;2.38073;4165.6189349029
1999-08-30;2.38073;2.38073;2.38073;2.38073;3266.6691889403
1999-08-31;2.44451;2.44451;2.44451;2.44451;16013.172062577
1999-09-01;2.42182;2.42182;2.42182;2.42182;20419.481153623
1999-09-02;2.40351;2.40351;2.40351;2.40351;9667.9078532173
1999-09-03;2.42182;2.42182;2.42182;2.42182;21695.698725724
1999-09-06;2.46728;2.46728;2.46728;2.46728;33141.355267096
1999-09-07;2.50846;2.50846;2.50846;2.50846;63978.801969821
1999-09-08;2.53125;2.53125;2.53125;2.53125;28564.883833105
1999-09-09;2.50846;2.50846;2.50846;2.50846;27126.340341745
1999-09-10;2.46728;2.46728;2.46728;2.46728;9543.6445633022
1999-09-13;2.48568;2.48568;2.48568;2.48568;3610.352342129
1999-09-14;2.38073;2.38073;2.38073;2.38073;11073.986160725
1999-09-15;2.33964;2.33964;2.33964;2.33964;18610.386770713
1999-09-16;2.31695;2.31695;2.31695;2.31695;31449.807239513
1999-09-17;2.33964;2.33964;2.33964;2.33964;6020.6123708433
1999-09-20;2.33964;2.33964;2.33964;2.33964;8487.9663435727
1999-09-21;2.29408;2.29408;2.29408;2.29408;11584.473189566
1999-09-22;2.23031;2.23031;2.23031;2.23031;23286.492734457
1999-09-23;2.10257;2.10257;2.10257;2.10257;15249.680497513
1999-09-24;2.12526;2.12526;2.12526;2.12526;6874.7825528726
1999-09-27;1.95643;1.95643;1.95643;1.95643;13213.329827643
1999-09-28;1.9976;1.9976;1.9976;1.9976;25358.667055474
1999-09-29;1.79698;1.79698;1.79698;1.79698;27332.326335839
1999-09-30;1.8061;1.8061;1.8061;1.8061;41561.032775671
1999-10-01;1.7834;1.7834;1.7834;1.7834;10377.663941561
1999-10-04;1.74204;1.74204;1.74204;1.74204;23099.538055035
1999-10-05;1.8061;1.8061;1.8061;1.8061;17518.884899838
1999-10-06;1.8061;1.8061;1.8061;1.8061;20505.681814195
1999-10-07;1.82878;1.82878;1.82878;1.82878;6906.128247626
1999-10-08;1.84718;1.84718;1.84718;1.84718;17928.617909829
1999-10-11;1.86996;1.86996;1.86996;1.86996;9021.9626434783
1999-10-12;1.89264;1.89264;1.89264;1.89264;9933.2267695226
1999-10-13;1.82878;1.82878;1.82878;1.82878;2962.1681541933
1999-10-14;1.82878;1.82878;1.82878;1.82878;9021.9626434783
1999-10-15;1.86076;1.86076;1.86076;1.86076;3175.9905719752
1999-10-18;1.74204;1.74204;1.74204;1.74204;4780.2184498886
1999-10-19;1.75598;1.75598;1.75598;1.75598;6554.6086707489
1999-10-20;1.81064;1.81064;1.81064;1.81064;9589.5436163339
1999-10-21;1.86996;1.86996;1.86996;1.86996;8154.358592269
1999-10-22;1.86996;1.86996;1.86996;1.86996;11386.323619161
