Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
1997-09-16;0.168864;0.168864;0.168864;0.168864;2934759.3155473
1997-09-17;0.167526;0.167526;0.167526;0.167526;4505068.8286378
1997-09-18;0.165531;0.165531;0.165531;0.165531;688916.20336504
1997-09-19;0.154178;0.154178;0.154178;0.154178;6706443.1682844
1997-09-22;0.151508;0.151508;0.151508;0.151508;2665450.4203747
1997-09-23;0.14884;0.14884;0.14884;0.14884;1272961.5067965
1997-09-24;0.144833;0.144833;0.144833;0.144833;1823184.3286896
1997-09-25;0.143503;0.143503;0.143503;0.143503;1852946.5219061
1997-09-26;0.140163;0.140163;0.140163;0.140163;1253696.8598834
1997-09-29;0.138832;0.138832;0.138832;0.138832;2689826.8775036
1997-09-30;0.140163;0.140163;0.140163;0.140163;2356189.5841075
1997-10-01;0.140163;0.140163;0.140163;0.140163;4412205.0127408
1997-10-02;0.142165;0.142165;0.142165;0.142165;1919055.4382947
1997-10-03;0.138832;0.138832;0.138832;0.138832;2314872.4318144
1997-10-06;0.138832;0.138832;0.138832;0.138832;4463382.0236902
1997-10-07;0.140163;0.140163;0.140163;0.140163;2628925.4981142
1997-10-08;0.141501;0.141501;0.141501;0.141501;3971875.0650932
1997-10-09;0.146838;0.146838;0.146838;0.146838;3505246.7610565
1997-10-10;0.150178;0.150178;0.150178;0.150178;8311903.5561183
1997-10-13;0.151508;0.151508;0.151508;0.151508;6955438.8400895
1997-10-14;0.153512;0.153512;0.153512;0.153512;3755478.044723
1997-10-15;0.158856;0.158856;0.158856;0.158856;4097378.7685779
1997-10-16;0.157518;0.157518;0.157518;0.157518;2408008.7008633
1997-10-17;0.155514;0.155514;0.155514;0.155514;4938091.1409378
1997-10-20;0.150178;0.150178;0.150178;0.150178;3453019.7009328
1997-10-21;0.146838;0.146838;0.146838;0.146838;3945718.089799
1997-10-22;0.147509;0.147509;0.147509;0.147509;4273100.7424614
1997-10-23;0.144833;0.144833;0.144833;0.144833;3905449.5139606
1997-10-24;0.142165;0.142165;0.142165;0.142165;2050903.6184174
1997-10-27;0.138159;0.138159;0.138159;0.138159;4066148.273781
1997-10-28;0.124809;0.124809;0.124809;0.124809;0
1997-10-29;0.126812;0.126812;0.126812;0.126812;2550768.2615361
1997-10-30;0.124809;0.124809;0.124809;0.124809;2349571.181598
1997-10-31;0.121476;0.121476;0.121476;0.121476;1239680.9861222
1997-11-03;0.122814;0.122814;0.122814;0.122814;4452475.0612991
1997-11-04;0.126812;0.126812;0.126812;0.126812;4459959.4230155
1997-11-05;0.130819;0.130819;0.130819;0.130819;3560716.7500466
1997-11-06;0.128816;0.128816;0.128816;0.128816;4501917.2083952
1997-11-07;0.128151;0.128151;0.128151;0.128151;3220187.1282694
1997-11-12;0.126148;0.126148;0.126148;0.126148;1703568.5587236
1997-11-13;0.124144;0.124144;0.124144;0.124144;5042911.9684002
1997-11-14;0.124809;0.124809;0.124809;0.124809;2525243.0830104
1997-11-17;0.130819;0.130819;0.130819;0.130819;1083591.8390866
1997-11-18;0.126812;0.126812;0.126812;0.126812;1441698.3709554
1997-11-19;0.114802;0.114802;0.114802;0.114802;3691609.1350582
1997-11-20;0.11614;0.11614;0.11614;0.11614;1983794.7253256
1997-11-21;0.118135;0.118135;0.118135;0.118135;1720416.4725441
1997-11-24;0.114136;0.114136;0.114136;0.114136;1440832.4117485
1997-11-25;0.114136;0.114136;0.114136;0.114136;3503694.514451
1997-11-26;0.114802;0.114802;0.114802;0.114802;2590986.7649036
1997-11-27;0.114136;0.114136;0.114136;0.114136;2388511.3642313
1997-11-28;0.114802;0.114802;0.114802;0.114802;4915766.1824059
1997-12-01;0.11747;0.11747;0.11747;0.11747;5081578.225162
1997-12-02;0.121476;0.121476;0.121476;0.121476;8601575.7471299
1997-12-03;0.120138;0.120138;0.120138;0.120138;2649972.135912
1997-12-04;0.119473;0.119473;0.119473;0.119473;2561311.4621516
1997-12-05;0.114136;0.114136;0.114136;0.114136;3939918.5194647
1997-12-08;0.111467;0.111467;0.111467;0.111467;3773053.4820948
1997-12-09;0.108791;0.108791;0.108791;0.108791;3177045.276219
1997-12-10;0.098784;0.098784;0.098784;0.098784;4716946.0721273
1997-12-11;0.0947773;0.0947773;0.0947773;0.0947773;5337609.0791629
1997-12-12;0.0927745;0.0927745;0.0927745;0.0927745;7996025.7900614
1997-12-15;0.0927745;0.0927745;0.0927745;0.0927745;1496984.2699781
1997-12-16;0.0941113;0.0941113;0.0941113;0.0941113;4458087.5962265
