Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2005-05-12;1.02551;1.02551;1.02551;1.02551;1879.0688354517
2005-05-13;1.0712;1.0712;1.0712;1.0712;940.18014584807
2005-05-16;1.05454;1.05454;1.05454;1.05454;1734.4257360905
2005-05-17;1.02133;1.03798;0.979829;1.03798;11280.870293933
2005-05-18;0.98408;0.988112;0.938407;0.938407;28149.871756937
2005-05-19;0.938407;0.988112;0.921746;0.988112;4301.8407497527
2005-05-20;0.938407;0.967274;0.938407;0.95899;8659.21411801
2005-05-25;0.934218;0.934218;0.921746;0.921746;1977.2195100184
2005-05-27;0.975797;0.975797;0.975797;0.975797;1486.4661371856
2005-06-02;0.975797;0.975797;0.975797;0.975797;1879.0688354517
2005-06-03;0.963185;0.963185;0.963185;0.963185;4749.9760665235
2005-06-06;0.963185;0.963185;0.963185;0.963185;4699.609272996
2005-06-07;0.967274;0.967274;0.967274;0.967274;2179.978140373
2005-06-08;0.967274;0.996549;0.967274;0.996549;7565.3506790906
2005-06-09;0.996549;0.996549;0.996549;0.996549;3661.2784525813
2005-06-10;0.996549;0.996549;0.996549;0.996549;1088.6976139422
2005-06-13;0.929952;0.992297;0.929952;0.992297;5393.1212761834
2005-06-14;0.938407;0.938407;0.934218;0.934218;5934.2414425438
2005-06-15;0.938407;0.971468;0.921746;0.921746;523941.21539872
2005-06-16;0.842925;0.900931;0.842925;0.900931;6138.2915291425
2005-06-17;0.934218;0.954973;0.934218;0.954973;6479.2359776369
2005-06-24;0.921746;0.95899;0.921746;0.95899;2473.1387078283
2005-06-27;0.900931;0.929952;0.900931;0.929952;5340.1715701673
2005-07-04;0.967274;0.967274;0.967274;0.967274;2226.4705651677
2005-07-05;0.888455;0.888455;0.888455;0.888455;2179.978140373
2005-07-06;0.867628;0.934218;0.863604;0.934218;9648.4696011413
2005-07-08;0.871968;0.896746;0.871968;0.875992;1530.3756494916
2005-07-11;0.888455;0.888455;0.880175;0.880175;2718.5153942448
2005-07-12;0.880175;0.880175;0.880175;0.880175;7272.1901116352
2005-07-13;0.880175;0.900931;0.875992;0.875992;8610.1387807266
2005-07-14;0.875992;0.875992;0.875992;0.875992;2966.4749931497
2005-07-15;0.842925;0.913546;0.842925;0.900931;9648.4696011413
2005-07-18;0.859338;0.859338;0.859338;0.859338;54.241162260466
2005-07-19;0.867628;0.867628;0.859338;0.859338;5099.9607087279
2005-07-20;0.859338;0.871968;0.8221;0.8221;757269.90651207
2005-07-21;0.875992;0.875992;0.8221;0.8221;36859.452668476
2005-07-25;0.8221;0.855238;0.801265;0.855238;20579.355252871
2005-07-26;0.8221;0.8221;0.8221;0.8221;2573.8722948834
2005-07-27;0.8221;0.8221;0.8221;0.8221;9993.2884183685
2005-07-28;0.813731;0.838667;0.813731;0.838667;32551.154637501
2005-08-02;0.8221;0.8221;0.8221;0.8221;17073.051549604
2005-08-03;0.813731;0.855238;0.813731;0.8221;5589.4226253165
2005-08-04;0.8221;0.846949;0.8221;0.846949;525976.55043974
2005-08-05;0.863604;0.863604;0.855238;0.859338;10933.468564216
2005-08-08;0.855238;0.855238;0.855238;0.855238;2573.8722948834
2005-08-11;0.855238;0.855238;0.855238;0.855238;1287.5818755639
2005-08-12;0.830307;0.863604;0.8221;0.863604;5589.4226253165
2005-08-16;0.863604;0.863604;0.830307;0.830307;7866.2599840118
2005-08-17;0.8221;0.846949;0.8221;0.846949;360030.88032882
2005-08-18;0.842925;0.842925;0.842925;0.842925;1491435.6608136
2005-08-19;0.842925;0.842925;0.842925;0.842925;694.80345943166
2005-08-22;0.842925;0.842925;0.8262;0.8262;7172.7479808242
2005-08-23;0.8262;0.8262;0.8262;0.8262;494.62774156567
2005-08-25;0.8221;0.8262;0.8221;0.8262;5112095.2315994
2005-08-26;0.8221;0.8221;0.8221;0.8221;115028.71622327
2005-08-30;0.842925;0.859338;0.842925;0.859338;1189.4312009973
2005-08-31;0.859338;0.859338;0.859338;0.859338;1530.3756494916
2005-09-01;0.8262;0.867628;0.8221;0.867628;789181.79030864
2005-09-07;0.838667;0.838667;0.809628;0.813731;13356.240478518
2005-09-08;0.8221;0.851215;0.8221;0.851215;75747.783096739
2005-09-09;0.851215;0.851215;0.842925;0.842925;8659.21411801
2005-09-12;0.851215;0.851215;0.851215;0.851215;51109.380868044
