Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2010-08-02;51.1272;51.6178;51.0942;51.6178;120721.57176797
2010-08-03;51.4869;52.1075;51.4869;51.7156;6621.9045073364
2010-08-04;51.9444;52.0087;51.7156;52.0087;62250.762482362
2010-08-05;52.1075;52.2704;51.7156;52.1403;51422.429827429
2010-08-06;52.2374;52.2704;51.6498;51.7815;28650.368492292
2010-08-09;50.9963;51.6178;49.7552;51.2911;11292.473484621
2010-08-10;51.2911;51.2911;50.1799;50.8654;6297.4919378944
2010-08-11;50.4409;51.1931;50.2128;50.8984;27095.13220433
2010-08-12;50.1799;50.8334;50.1799;50.8334;1954.9806151017
2010-08-13;50.4409;50.9642;49.8202;50.7362;12355.623290845
2010-08-16;49.7552;50.6375;49.4615;50.6375;3392.3591531162
2010-08-17;49.984;50.9642;49.984;50.9642;2918.4980966279
2010-08-18;50.3757;50.9642;50.3757;50.9642;985.38799182565
2010-08-19;50.5717;52.2704;50.5717;51.9444;91896.239193279
2010-08-20;51.6178;51.6178;50.9642;51.6178;1190.7277829706
2010-08-23;52.1403;52.2704;51.0293;52.0087;6744.6223706833
2010-08-24;51.9116;52.2374;50.9642;51.2911;14175.7357591
2010-08-25;50.9642;51.9444;50.9642;51.9444;2167.6105763464
2010-08-26;51.9444;51.9444;51.6178;51.6178;40273.329688105
2010-08-27;52.1403;53.1856;52.1403;52.9246;380878.58195014
2010-08-30;53.5773;54.1321;53.2515;53.9041;12359.268375895
2010-08-31;54.1;54.6884;52.6621;54.6884;29404.901097623
2010-09-01;54.4926;55.5378;53.7748;55.5378;20834.091116935
2010-09-02;55.5378;55.5378;54.8843;54.8843;136294.59012953
2010-09-03;54.8843;55.1132;54.3617;54.8843;9105.422454675
2010-09-06;55.472;55.5057;54.9172;54.9172;9885.4706553557
2010-09-07;55.2111;55.2111;54.7206;54.7206;24682.08590129
2010-09-08;54.6563;54.6563;54.2309;54.2309;19106.320803278
2010-09-09;54.2309;54.5568;53.2515;53.9699;57791.608437972
2010-09-10;53.7082;54.1;53.5773;53.6432;42736.192153494
