Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2023-02-01;46.609;49.2593;46.5175;47.5228;5893.4195732831
2023-02-02;47.5228;51.544;47.5228;51.4525;6371.5897094741
2023-02-03;49.442;50.9957;49.442;49.6248;3566.0331209302
2023-02-06;47.7971;49.3506;47.34;48.3454;5790.5637545144
2023-02-07;49.3506;49.899;47.7971;49.899;1539.5546490177
2023-02-08;50.0818;51.8182;50.0818;50.2645;4646.0192180022
2023-02-09;50.6302;51.6354;50.6302;51.087;914.76026053931
2023-02-10;51.2699;51.8182;49.8076;49.899;9679.3890726444
2023-02-13;49.899;51.6354;49.1679;49.899;4251.0091054966
2023-02-14;48.0712;50.2645;47.6142;49.899;2476.1991263164
2023-02-15;50.2645;50.2645;49.3506;49.3506;1911.586333926
2023-02-16;50.2645;50.9957;48.9851;49.1679;2616.258113576
2023-02-17;49.2593;52.0924;49.2593;52.0924;5661.4468756344
2023-02-20;51.1784;52.8234;51.1784;52.0924;7533.6416193937
2023-02-21;52.0924;52.0924;49.9903;49.9903;3978.5506068432
2023-02-22;49.8076;50.7215;49.8076;49.8076;802.05654422885
2023-02-23;51.8182;51.8182;50.8128;50.8128;19.695795083382
2023-02-24;50.8128;51.1784;49.8076;49.8076;671.84545451092
2023-02-27;49.8076;50.0818;49.1679;49.1679;1258.3424636605
2023-02-28;49.3506;50.2645;47.8883;49.3506;21448.720845804
2023-03-01;50.5387;51.6354;48.4367;50.1732;9232.9510507544
2023-03-02;50.7215;50.7215;48.4367;50.2645;722.17915305734
2023-03-03;50.4473;50.4473;49.3506;50.1732;11066.848415185
2023-03-06;50.6302;53.8288;50.1732;52.1837;7849.8685515658
2023-03-07;52.5492;54.8341;52.5492;53.9201;2847.1366003867
2023-03-08;53.9201;53.9201;52.2751;53.9201;1197.0666567345
2023-03-09;53.9201;53.9201;53.7373;53.9201;1970.6737191762
2023-03-10;52.2751;53.8288;50.9042;53.8288;1346.9735415358
2023-03-13;53.8288;53.8288;51.2699;53.0063;2361.3069883299
2023-03-14;53.4632;53.4632;49.9903;52.4579;2745.3749924559
2023-03-15;52.4579;52.5492;48.7109;50.2645;29399.256794462
2023-03-16;49.3506;51.1784;48.7109;51.1784;1201.4435000863
2023-03-17;52.0924;54.1944;52.0009;54.1944;8924.3835944481
2023-03-20;54.1944;54.8341;50.9957;54.5599;2297.8427597279
2023-03-21;54.5599;54.5599;50.4473;53.9201;5262.0599197769
2023-03-22;53.7373;53.7373;50.8128;51.544;1401.6840834341
2023-03-23;51.544;52.4579;48.9851;52.4579;71141.211841177
2023-03-24;52.6406;52.6406;50.3559;50.5387;907.10078467355
2023-03-27;52.0009;52.0009;49.2593;51.087;1150.0155907019
2023-03-28;50.3559;50.9957;50.3559;50.4473;99510.816237112
2023-03-29;51.087;51.087;50.2645;50.2645;68967.014906139
2023-03-30;50.2645;53.0063;50.0818;53.0063;2766.1649983773
2023-03-31;51.1784;53.0063;51.1784;53.0063;1620.5262510271
2023-04-03;51.6354;52.6406;50.8128;51.1784;3371.2635917723
2023-04-04;51.1784;51.1784;46.609;48.4367;30437.662879691
2023-04-05;48.9851;48.9851;48.1626;48.4367;753.91126735835
2023-04-06;48.5281;48.5281;47.9797;48.5281;252.76270357007
2023-04-11;48.7109;52.8234;48.0712;52.8234;8881.7093717674
2023-04-12;52.0924;52.0924;51.087;51.6354;4455.6265321963
2023-04-13;51.6354;52.2751;49.8076;50.0818;1847.0278944861
2023-04-14;50.0818;50.6302;48.6195;48.8938;2813.2160644098
2023-04-17;48.8938;52.0924;48.8938;51.087;1814.2015693471
2023-04-18;51.087;52.0924;49.442;51.9096;2000.2174118013
2023-04-19;52.0924;52.0924;52.0009;52.0924;1782.4694550461
2023-04-20;51.1784;52.8234;51.087;52.8234;38519.504128906
2023-04-21;52.9148;52.9148;49.442;49.442;16524.772074957
2023-04-24;49.442;52.0009;49.442;50.9042;736.4038939509
2023-04-25;50.9042;50.9042;49.3506;49.3506;407.04643172323
2023-04-26;49.3506;49.3506;48.4367;48.5281;1948.7895024169
2023-04-27;49.1679;50.4473;49.1679;50.4473;781.26653830749
2023-04-28;51.3612;51.3612;48.7109;49.1679;508.80803965404
2023-05-02;49.9903;49.9903;48.5281;49.2593;2440.0901686635
2023-05-04;50.1732;50.1732;48.4367;49.6248;9243.893159134
2023-05-05;49.6248;49.7161;46.8831;49.3506;2526.5328248627
2023-05-08;49.3506;49.5335;49.3506;49.442;403.76379920933
2023-05-09;49.5335;49.7161;48.8023;49.7161;240.72638435245
2023-05-10;49.7161;49.7161;48.5281;49.3506;727.65020724717
2023-05-11;47.34;49.7161;47.34;49.7161;10996.818921555
2023-05-12;50.2645;50.2645;48.4367;50.2645;1472.8077879018
2023-05-15;50.2645;51.3612;49.7161;49.899;2589.9970534647
2023-05-16;49.442;50.2645;48.5281;50.2645;984.78975416911
2023-05-17;50.6302;52.0924;48.6195;49.9903;4886.7456023547
2023-05-18;49.9903;52.0924;49.8076;52.0924;4032.1669379035
