Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2010-09-13;6.25722;6.2906;6.25722;6.2906;1081.2693501447
2010-09-15;6.2906;6.2906;6.2906;6.2906;313.30898381098
2010-09-16;6.15672;6.28389;6.15672;6.15672;8898.6818522256
2010-09-17;6.15672;6.15672;6.15672;6.15672;1897.5217027049
2010-09-20;6.15672;6.28389;6.15672;6.27718;1164.8969360491
2010-09-24;6.19024;6.19024;6.19024;6.19024;175073.76216428
2010-09-27;6.344;6.344;6.08972;6.08972;1030.621657273
2010-09-28;6.08972;6.2169;6.08972;6.2169;992.93035094986
2010-09-29;6.2169;6.2169;6.0229;6.0229;6659.5826859674
2010-09-30;6.18337;6.18337;6.18337;6.18337;320.37610374657
2010-10-01;6.15672;6.96666;6.0229;6.2906;18455.783711784
2010-10-04;6.28389;6.2906;6.09635;6.09635;3499.4022214379
2010-10-05;6.15672;6.15672;6.10985;6.10985;72997.459667993
2010-10-06;6.10314;6.10314;6.09635;6.09635;171.96658509927
2010-10-08;6.28389;6.28389;6.09635;6.09635;2050.6426346425
2010-10-11;6.09635;6.09635;5.98937;6.0229;2087.1560876432
2010-10-12;5.98937;6.0229;5.98937;6.0229;1270.903735083
2010-10-13;6.0229;6.0229;5.84224;5.88884;387.51374313464
2010-10-14;5.84224;5.84224;5.76184;5.76184;2032.9748348037
2010-10-15;5.76184;5.92918;5.76184;5.92918;1568.9006257002
2010-10-18;5.82212;5.85565;5.82212;5.85565;372.20164994088
2010-10-19;5.88884;5.92918;5.82883;5.92918;852.76580556074
2010-10-21;5.92918;6.08972;5.92918;6.08972;5563.001242629
2010-10-22;5.95583;5.95583;5.95583;5.95583;120.14103890497
2010-10-25;5.94258;6.04955;5.94258;6.0229;2962.3011063332
2010-10-26;6.0229;6.0229;5.95583;5.95583;4473.486919226
2010-10-27;6.08972;6.17666;6.08972;6.17666;1519.430786151
2010-10-29;5.90914;6.22345;5.90914;6.22345;1842.1625965429
2010-11-02;6.12317;6.2906;6.10314;6.2906;1093.0478833706
2010-11-03;6.10314;6.12317;6.10314;6.10314;274.43982416527
2010-11-04;6.22345;6.22345;6.22345;6.22345;2318.0153388723
2010-11-05;6.25722;6.32387;6.25722;6.32387;3538.2713810835
2010-11-08;6.344;6.47117;6.22345;6.22345;8733.7823870619
2010-11-09;6.41098;6.41098;6.15672;6.16333;1857.4746897366
2010-11-10;6.2906;6.2906;6.2906;6.2906;122.49674555017
2010-11-15;6.1365;6.25722;6.03615;6.25722;2843.3379207508
2010-11-17;6.0629;6.12317;6.05627;6.0696;2687.861282168
2010-11-18;6.0229;6.15672;6.0229;6.15672;331319.53896683
2010-11-19;6.15672;6.15672;6.0229;6.15672;2592.4551630376
2010-11-22;6.0229;6.0229;6.0229;6.0229;300.35259726241
2010-11-24;6.0229;6.0229;6.0229;6.0229;730.26906001058
2010-11-25;6.08972;6.08972;6.08972;6.08972;193.16794490602
2010-11-29;5.76184;6.0229;5.76184;6.0229;1895.1659960597
2010-11-30;6.0763;6.0763;5.96933;5.96933;402.82583632842
2010-12-01;6.0229;6.08972;6.0229;6.08972;3822.1340318296
2010-12-02;6.08972;6.08972;5.95583;5.95583;59612.334509993
2010-12-03;5.95583;5.95583;5.65478;5.66811;11700.794906685
2010-12-06;5.88884;5.88884;5.82212;5.88884;595.99378123444
2010-12-07;5.76184;5.96933;5.75522;5.96933;2630.1464693606
2010-12-09;5.84224;6.04955;5.83544;6.04955;918.72559162621
2010-12-10;6.01629;6.01629;6.01629;6.01629;226.14783793876
2010-12-13;5.99616;6.00278;5.85565;5.99616;2415.7771646479
2010-12-14;5.89573;5.89573;5.88884;5.88884;1680.7966913469
2010-12-15;5.88884;5.88884;5.82883;5.82883;904.59135175503
2010-12-16;5.82883;6.01629;5.82883;6.01629;1924.6123291247
2010-12-17;5.95583;5.95583;5.81541;5.81541;1810.3605568327
2010-12-20;5.70827;5.95583;5.69494;5.95583;1504.1186929573
2010-12-22;5.74188;5.98937;5.74188;5.98937;1199.0546824045
2010-12-23;5.94258;5.95583;5.82212;5.94921;1853.9411297688
2010-12-28;5.89573;5.89573;5.82212;5.82212;179.03370503485
2010-12-29;5.8823;5.88884;5.8823;5.88884;1159.0076694361
2010-12-30;5.88884;5.88884;5.88884;5.88884;746.75900652695
2011-01-04;5.86899;5.95583;5.86899;5.95583;282.68479742346
2011-01-05;5.89573;6.04955;5.86899;6.04955;4689.0340772614
2011-01-07;6.0763;6.10985;6.0763;6.10985;2888.0963470096
2011-01-10;6.08972;6.08972;5.91585;5.91585;2656.0592424577
2011-01-12;6.08301;6.08301;5.85565;5.85565;5723.1892945023
2011-01-13;5.83544;5.83544;5.83544;5.83544;114.25177229199
2011-01-14;5.83544;5.83544;5.83544;5.83544;151.9430786151
2011-01-17;5.84224;5.84224;5.82212;5.82212;4460.5305326775
2011-01-18;5.77508;5.77508;5.76855;5.76855;5228.4908990112
2011-01-19;5.74188;5.9358;5.74188;5.9358;3669.0130998919
2011-01-21;5.78858;5.88884;5.78858;5.88884;305.0640105528
2011-01-24;5.88884;5.97604;5.88884;5.97604;189.63438493823
2011-01-25;5.88884;5.88884;5.88884;5.88884;9418.1151674913
2011-01-26;5.80862;5.82883;5.80862;5.82883;100714.70405536
2011-01-27;5.76855;5.76855;5.76855;5.76855;742.04759323656
2011-01-28;5.94921;5.94921;5.94921;5.94921;24.734919774552
2011-01-31;5.95583;5.95583;5.95583;5.95583;447.58426258713
2011-02-01;5.99616;6.00278;5.99616;6.00278;447.58426258713
2011-02-02;6.00278;6.08972;6.00278;6.08972;6793.8579647435
2011-02-03;6.0229;6.08972;6.0229;6.08972;707.88984688122
2011-02-04;5.95583;5.98937;5.95583;5.98937;595.99378123444
2011-02-07;5.98937;5.98937;5.98937;5.98937;104.8289457112
2011-02-08;5.98937;5.98937;5.91585;5.98937;1179.0311759203
2011-02-09;5.91585;5.91585;5.82212;5.82212;5930.4914792794
2011-02-10;5.8823;5.8823;5.82883;5.82883;628.97367426718
2011-02-11;5.82212;5.82883;5.82212;5.82883;2226.1427797097
2011-02-15;5.89573;6.04955;5.89573;6.04955;448.76211590973
2011-02-16;6.04955;6.04955;6.04955;6.04955;193.16794490602
2011-02-17;5.83544;5.83544;5.83544;5.83544;447.58426258713
2011-02-18;5.88884;5.88884;5.88884;5.88884;170365.88243386
2011-02-21;6.0229;6.0229;6.0229;6.0229;1421.6689603754
2011-02-22;5.88884;5.88884;5.88884;5.88884;896.34637849685
2011-02-23;6.0229;6.22345;6.0229;6.22345;10432.246878247
2011-02-24;6.2169;6.3575;6.15672;6.3575;79942.082858029
2011-02-25;6.38425;6.38425;6.3575;6.3575;488.80912887804
2011-02-28;6.15672;6.3575;6.15672;6.3575;942.28265807817
2011-03-01;6.3507;6.82598;6.3507;6.82598;10227.300400116
2011-03-02;6.62536;7.35414;6.62536;7.0204;56842.023495243
2011-03-03;6.95936;7.05962;6.82598;7.05962;2832.7372408475
2011-03-04;7.35414;7.35414;6.94705;7.26151;1202.5882423722
2011-03-07;7.29496;7.29496;6.95936;7.22059;2951.7004264299
2011-03-08;7.05962;7.29496;6.99281;7.29496;6879.8412572932
2011-03-09;6.89271;7.3617;6.89271;7.28733;2064.7768745138
2011-03-10;7.28733;7.28733;7.09299;7.09299;554.76891494352
2011-03-14;6.85934;7.08705;6.85934;6.85934;1604.2362253782
