Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2017-09-07;3.07396;3.11814;3.06846;3.11814;8805.1909192982
2017-09-08;3.07396;3.07396;3.002;3.03527;23089.545885863
2017-09-11;3.04076;3.08503;3.03527;3.03527;1773.094703648
2017-09-12;2.93021;3.04076;2.93021;3.04076;3276.2282033406
2017-09-13;3.03527;3.03527;3.03527;3.03527;914.72291437269
2017-09-14;3.03527;3.03527;3.01307;3.01307;1244.9667172695
2017-09-15;3.0297;3.04076;2.96332;2.96332;29754.704542739
2017-09-18;2.96889;3.0297;2.95782;3.00757;34553.723614992
2017-09-19;2.98545;3.02421;2.94683;3.01307;397.07885824488
2017-09-20;3.01307;3.04076;3.01307;3.04076;7516.9779897447
2017-09-21;2.99102;2.99102;2.99102;2.99102;416.73622746492
2017-09-22;2.99102;2.99102;2.99102;2.99102;8138.150857098
2017-09-25;3.06282;3.06282;2.96889;2.96889;7758.1083855105
2017-09-26;2.98545;3.04076;2.98545;3.04076;120.56519788294
2017-09-27;2.95226;2.97995;2.95226;2.97995;304.03397727001
2017-09-28;2.99651;3.03527;2.95226;3.03527;24301.7503211
2017-09-29;2.98545;2.98545;2.93021;2.98545;22018.874509011
2017-10-02;2.98545;2.98545;2.97995;2.97995;2712.716952366
2017-10-03;3.03527;3.03527;2.97995;2.97995;4302.3428766269
2017-10-04;2.93021;2.97995;2.93021;2.97995;2022.0880471018
2017-10-05;2.97438;2.97438;2.88037;2.96889;7020.3017941182
2017-10-06;2.96889;2.97438;2.96889;2.97438;1007.7677953476
2017-10-09;2.93021;2.93021;2.93021;2.93021;13595.036552583
2017-10-10;2.93021;2.93021;2.897;2.897;4574.9250631448
2017-10-11;2.897;2.897;2.897;2.897;1024.8041820049
2017-10-12;2.897;2.97995;2.88037;2.97995;18785.892517955
2017-10-13;2.97995;2.97995;2.80307;2.82504;166927.75843405
2017-10-16;2.83618;3.03527;2.68144;2.87495;6028430.2580133
2017-10-17;3.02421;3.09609;2.81955;2.84733;191183.6415603
2017-10-18;2.84733;2.92462;2.75324;2.76431;252036.30420915
2017-10-19;2.77537;2.80857;2.63717;2.65374;233403.73917111
2017-10-20;2.70906;2.70906;2.54309;2.57636;63063.461440462
2017-10-23;2.64267;2.67037;2.60947;2.67037;3103.2433542042
2017-10-24;2.65374;2.7366;2.63168;2.65374;463366.12823743
2017-10-25;2.91913;3.00757;2.83618;2.87495;467697.30192224
2017-10-26;2.86938;2.92462;2.83069;2.86938;86842.325740308
2017-10-27;2.90258;2.90258;2.85274;2.88602;42727.257736686
2017-10-30;2.897;2.91364;2.83069;2.83069;622522.67337315
2017-10-31;2.86381;2.86381;2.76431;2.79193;1898229.5846289
2017-11-02;2.80857;2.87495;2.80307;2.83618;34535.376737054
2017-11-03;2.87495;2.95226;2.84733;2.95226;46350.766129581
2017-11-06;2.95782;3.10708;2.95782;3.01307;194234.46526326
2017-11-07;3.04076;3.09044;2.97995;2.97995;11348.854496371
2017-11-08;2.97995;3.03527;2.90258;2.90258;35991.332550618
2017-11-09;2.91364;2.98545;2.85832;2.95226;130448.92312677
2017-11-10;2.88602;3.05184;2.83069;2.92462;130798.82429889
2017-11-13;2.64825;2.64825;1.74705;1.74705;3461589.3321379
2017-11-14;1.87975;1.96819;1.79681;1.83543;690947.35464556
2017-11-15;1.85205;2.0345;1.83543;1.87975;568969.44716135
2017-11-16;1.935;2.04565;1.91295;1.94606;285890.22547991
