Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2016-06-02;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-06-03;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-06-06;9.78751;9.78751;9.24598;9.78751;225.00534686251
2016-06-07;9.78751;9.78751;9.24598;9.78751;151.77875468832
2016-06-08;9.78751;9.78751;9.44942;9.78751;135.80204366851
2016-06-09;9.78751;9.78751;9.77999;9.78751;439.35955304515
2016-06-10;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-06-13;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-06-14;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-06-15;9.78751;11.7434;9.77999;11.7434;710.96364038215
2016-06-16;11.7434;11.7434;11.7434;11.7434;14.645318434839
2016-06-17;11.7434;14.092;10.1511;12.4861;2122.2397804666
2016-06-20;13.4986;13.4986;11.3047;11.3047;139.79622142346
2016-06-21;12.1414;13.4986;12.1414;13.4986;2.6627851699706
2016-06-22;13.4986;13.4986;12.149;13.4986;135.80204366851
2016-06-23;13.4986;13.4986;12.149;13.4986;137.13343625349
2016-06-24;13.4986;13.4986;13.4986;13.4986;2.6627851699706
2016-06-27;13.4986;13.4986;13.4986;13.4986;2.6627851699706
2016-06-28;13.4986;13.4986;13.4986;13.4986;2.6627851699706
2016-06-29;13.4986;13.4986;13.4986;13.4986;2.6627851699706
2016-06-30;13.4986;13.4986;13.4986;13.4986;2.6627851699706
2016-07-01;13.4986;13.4986;13.492;13.492;2.6627851699706
2016-07-04;13.492;13.492;12.149;13.492;47.930133059472
2016-07-05;13.492;13.492;13.492;13.492;3.9941777549559
2016-07-06;13.492;13.492;13.492;13.492;2.6627851699706
2016-07-07;15.0669;15.0669;12.0536;13.6632;18.639496189794
2016-07-08;13.6902;13.6902;13.6294;13.6294;6.6569629249265
2016-07-11;13.6294;13.6294;13.6151;13.6151;2.6627851699706
2016-07-12;13.6632;13.6632;12.3277;13.3198;19.97088877478
2016-07-13;13.3198;13.3198;11.6427;11.6427;11178.372143536
2016-07-14;11.6495;11.6495;11.6495;11.6495;1.3313925849853
2016-07-15;11.6495;11.6562;11.6495;11.6562;2.6627851699706
2016-07-18;12.3202;13.3198;11.4775;13.3198;58.581273739353
2016-07-19;13.6632;13.6902;13.6632;13.6902;2.6627851699706
2016-07-20;13.6842;13.6842;13.6294;13.6294;3.9941777549559
2016-07-21;12.3277;12.3277;12.3277;12.3277;1.3313925849853
2016-07-22;12.3277;12.3277;12.3277;12.3277;2.6627851699706
2016-07-25;12.3277;12.3277;11.4775;12.3202;206.36585067272
2016-07-26;12.3277;12.3277;12.3202;12.3202;2.6627851699706
2016-07-27;12.3202;12.3202;10.9577;12.3202;236.98788012739
2016-07-28;13.6294;13.6294;11.6351;11.6351;2.6627851699706
2016-07-29;11.6351;11.6351;11.6082;11.6082;2.6627851699706
2016-08-01;11.5744;11.6351;10.8209;11.6351;117.16254747872
2016-08-02;11.6224;11.6224;11.6224;11.6224;2.6627851699706
2016-08-03;11.6082;11.6082;10.9502;10.9502;2.6627851699706
2016-08-04;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-08-05;10.9441;10.9441;10.9441;10.9441;2.6627851699706
2016-08-08;10.9441;10.9441;10.9441;10.9441;2.6627851699706
2016-08-09;10.9441;10.9441;9.93692;10.9441;163.76128795319
2016-08-10;10.9375;10.9375;10.2727;10.9239;21.302281359766
2016-08-11;10.9239;10.9239;10.9239;10.9239;2.6627851699706
2016-08-12;10.9239;10.9239;9.72521;10.2389;119.82533264867
2016-08-16;10.2321;10.2389;10.2321;10.2389;2.6627851699706
2016-08-17;10.2321;10.2321;9.72521;10.2044;240.98205788235
2016-08-18;10.2044;10.2044;9.72521;10.136;127.81368815859
2016-08-19;10.2389;10.2389;10.136;10.136;2.6627851699706
2016-08-22;10.136;10.136;9.44422;9.99849;700.31249970227
2016-08-23;9.99849;9.99849;9.99849;9.99849;10.651140679883
2016-08-24;9.99849;9.99849;9.99849;9.99849;13.313925849853
2016-08-25;9.99849;9.99849;9.99849;9.99849;2.6627851699706
