Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2000-12-12;2.71106;2.71106;2.71106;2.71106;7984.8148601573
2000-12-13;2.68782;2.68782;2.68782;2.68782;1853.2456641217
2000-12-14;2.66459;2.66459;2.66459;2.66459;1838.1974482357
2000-12-15;2.69378;2.69378;2.69378;2.69378;1838.1974482357
2000-12-18;2.71106;2.71106;2.71106;2.71106;7027.5168187903
2000-12-19;2.71106;2.71106;2.71106;2.71106;14399.985047891
2000-12-20;2.76928;2.76928;2.76928;2.76928;24576.051652074
2000-12-21;2.76928;2.76928;2.76928;2.76928;17876.122917572
2000-12-22;2.76928;2.76928;2.76928;2.76928;8190.8596622895
2000-12-27;2.82138;2.82138;2.82138;2.82138;22141.713343735
2000-12-28;2.90259;2.90259;2.90259;2.90259;42937.190143203
2000-12-29;3.03605;3.03605;3.03605;3.03605;34249.739356674
2001-01-02;2.93169;2.93169;2.93169;2.93169;351.89674072018
2001-01-03;3.17549;3.17549;3.17549;3.17549;64501.283507928
2001-01-04;3.14646;3.14646;3.14646;3.14646;35290.381362949
2001-01-05;3.01299;3.01299;3.01299;3.01299;15293.61756051
2001-01-08;2.85041;2.85041;2.85041;2.85041;99817.131082376
2001-01-09;2.98396;2.98396;2.98396;2.98396;7924.6219966131
2001-01-10;3.03605;3.03605;3.03605;3.03605;13838.570839835
2001-01-11;2.93169;2.93169;2.93169;2.93169;58551.450457594
2001-01-12;3.01299;3.01299;3.01299;3.01299;47913.519381217
2001-01-15;3.01299;3.01299;3.01299;3.01299;5528.483005525
2001-01-16;2.98396;2.98396;2.98396;2.98396;10759.474358533
2001-01-17;3.01299;3.01299;3.01299;3.01299;22113.9320221
2001-01-18;3.03605;3.03605;3.03605;3.03605;8996.5179897279
2001-01-19;3.06526;3.06526;3.06526;3.06526;58235.437923986
2001-01-22;3.22775;3.22775;3.22775;3.22775;62654.983174216
2001-01-23;3.11734;3.11734;3.11734;3.11734;4550.3489729311
2001-01-24;3.09428;3.09428;3.09428;3.09428;1692.3455096477
2001-01-25;3.14646;3.14646;3.14646;3.14646;18542.874636831
2001-01-26;3.17549;3.17549;3.17549;3.17549;3499.2889710432
2001-01-29;3.14646;3.14646;3.14646;3.14646;8763.8494210281
2001-01-30;3.14646;3.14646;3.14646;3.14646;9935.2951500044
2001-01-31;3.14646;3.14646;3.14646;3.14646;184.0512558372
2001-02-01;3.09428;3.09428;3.09428;3.09428;2765.3990578307
2001-02-02;3.06526;3.06526;3.06526;3.06526;4051.4427385547
2001-02-05;3.03605;3.03605;3.03605;3.03605;1838.1974482357
2001-02-06;3.03605;3.03605;3.03605;3.03605;8384.1713586721
2001-02-07;2.93169;2.93169;2.93169;2.93169;4572.3425192261
2001-02-08;2.98396;2.98396;2.98396;2.98396;7715.1045292764
2001-02-09;3.01299;3.01299;3.01299;3.01299;3317.5528253423
2001-02-12;3.01299;3.01299;3.01299;3.01299;42501.949437576
2001-02-13;3.01299;3.01299;3.01299;3.01299;1014.0182397069
2001-02-14;3.01299;3.01299;3.01299;3.01299;12785.195727811
2001-02-15;2.93169;2.93169;2.93169;2.93169;331.06074949333
2001-02-16;2.90259;2.90259;2.90259;2.90259;10389.056736723
2001-02-19;2.95494;2.95494;2.95494;2.95494;9111.1159414756
2001-02-20;2.95494;2.95494;2.95494;2.95494;5055.0429826482
2001-02-21;2.95494;2.95494;2.95494;2.95494;9865.841845915
2001-02-22;2.95494;2.95494;2.95494;2.95494;17504.547740693
2001-02-23;2.87364;2.87364;2.87364;2.87364;1472.4100466977
2001-02-26;2.87364;2.87364;2.87364;2.87364;13667.252689748
2001-02-27;2.98396;2.98396;2.98396;2.98396;8453.6246627615
2001-03-01;2.87364;2.87364;2.87364;2.87364;1933.1169638247
2001-03-05;2.90259;2.90259;2.90259;2.90259;23755.345108749
2001-03-06;2.87364;2.87364;2.87364;2.87364;807.97343757464
2001-03-07;2.98396;2.98396;2.98396;2.98396;17616.830582304
2001-03-08;3.06526;3.06526;3.06526;3.06526;14428.923924596
2001-03-09;3.03605;3.03605;3.03605;3.03605;5182.3740401456
2001-03-12;2.90259;2.90259;2.90259;2.90259;4611.6993915435
2001-03-13;2.90259;2.90259;2.90259;2.90259;570.67464860214
2001-03-14;2.95494;2.95494;2.95494;2.95494;13822.36506888
2001-03-15;2.87364;2.87364;2.87364;2.87364;921.41383425417
2001-03-16;2.93169;2.93169;2.93169;2.93169;1732.8599370333
