Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
1995-01-17;3.79123;3.79123;3.79123;3.79123;31122.867925634
1995-01-18;3.67761;3.67761;3.67761;3.67761;34792.160378594
1995-01-19;3.67761;3.67761;3.67761;3.67761;38603.783020239
1995-01-20;3.54486;3.54486;3.54486;3.54486;41610.886793931
1995-01-23;3.20774;3.20774;3.20774;3.20774;72323.92453087
1995-01-24;3.13998;3.13998;3.13998;3.13998;155718.31132628
1995-01-25;3.20774;3.20774;3.20774;3.20774;112076.44340021
1995-01-26;3.09639;3.09639;3.09639;3.09639;88841.292455985
1995-01-27;3.09639;3.09639;3.09639;3.09639;52973.075473579
1995-01-30;3.02853;3.02853;3.02853;3.02853;59762.528304009
1995-01-31;2.82743;2.82743;2.82743;2.82743;58197.905662444
1995-02-01;3.09639;3.09639;3.09639;3.09639;41832.962265637
1995-02-02;2.80316;2.80316;2.80316;2.80316;59558.622643625
1995-02-03;2.64564;2.64564;2.64564;2.64564;76878.490568768
1995-02-06;2.89281;2.89281;2.89281;2.89281;0
1995-02-07;3.16187;3.16187;3.16187;3.16187;181014.72642152
1995-02-08;3.13998;3.13998;3.13998;3.13998;91869.594342885
1995-02-09;3.29739;3.29739;3.29739;3.29739;145869.26415612
1995-02-10;3.09639;3.09639;3.09639;3.09639;67515.990568435
1995-02-13;3.02853;3.02853;3.02853;3.02853;93283.811324068
1995-02-14;3.13998;3.13998;3.13998;3.13998;83268.207550127
1995-02-15;3.16187;3.16187;3.16187;3.16187;52484.509435826
1995-02-16;3.25153;3.25153;3.25153;3.25153;113447.25472101
1995-02-17;3.29739;3.29739;3.29739;3.29739;79156.783021679
1995-02-20;3.16187;3.16187;3.16187;3.16187;18649.292453493
1995-02-21;2.84922;2.84922;2.84922;2.84922;166917.981138
1995-02-22;2.89281;2.89281;2.89281;2.89281;75849.877361184
1995-02-23;3.00664;3.00664;3.00664;3.00664;126596.14151393
1995-02-24;3.29739;3.29739;3.29739;3.29739;194845.99057296
1995-02-27;3.07192;3.07192;3.07192;3.07192;42464.867926036
1995-02-28;3.02853;3.02853;3.02853;3.02853;53827.056605685
1995-03-01;2.96067;2.96067;2.96067;2.96067;55388.650945363
1995-03-02;3.05032;3.05032;3.05032;3.05032;75065.547172477
1995-03-03;3.20774;3.20774;3.20774;3.20774;47383.839624324
1995-03-06;3.20774;3.20774;3.20774;3.20774;58605.716983213
1995-03-07;3.20774;3.20774;3.20774;3.20774;64995.433964572
1995-03-08;3.25153;3.25153;3.25153;3.25153;46118.0094356
1995-03-09;3.25153;3.25153;3.25153;3.25153;18138.518868569
1995-03-10;3.11799;3.11799;3.11799;3.11799;37686.207548508
1995-03-13;3.11799;3.11799;3.11799;3.11799;33199.273586085
1995-03-14;3.07192;3.07192;3.07192;3.07192;43122.009435494
1995-03-15;3.07192;3.07192;3.07192;3.07192;27977.471699107
1995-03-16;3.05032;3.05032;3.05032;3.05032;16555.726415682
1995-03-17;2.98236;2.98236;2.98236;2.98236;23463.283019701
1995-03-20;3.02853;3.02853;3.02853;3.02853;12378.688679685
1995-03-21;3.00664;3.00664;3.00664;3.00664;14639.820755237
1995-03-22;2.87092;2.87092;2.87092;2.87092;41445.339624113
1995-03-23;2.84922;2.84922;2.84922;2.84922;32297.849057751
1995-03-24;2.98236;2.98236;2.98236;2.98236;46767.075473359
1995-03-27;3.02853;3.02853;3.02853;3.02853;50521.160379153
1995-03-28;2.89281;2.89281;2.89281;2.89281;46827.641511097
1995-03-29;2.91698;2.91698;2.91698;2.91698;29147.405661412
1995-03-30;2.98236;2.98236;2.98236;2.98236;60163.273587042
1995-03-31;3.02853;3.02853;3.02853;3.02853;101215.94339982
1995-04-03;3.11799;3.11799;3.11799;3.11799;46665.122643167
1995-04-04;3.18604;3.18604;3.18604;3.18604;55723.783020847
1995-04-06;3.49869;3.49869;3.49869;3.49869;158885.91509998
1995-04-07;3.56655;3.56655;3.56655;3.56655;91546.575474949
1995-04-10;3.65601;3.65601;3.65601;3.65601;103382.18868292
1995-04-11;3.65601;3.65601;3.65601;3.65601;132241.90566507
1995-04-12;3.63431;3.63431;3.63431;3.63431;109800.16981522
1995-04-13;3.38695;3.38695;3.38695;3.38695;147909.33019393
1995-04-14;3.36535;3.36535;3.36535;3.36535;139686.48113704
1995-04-18;3.56655;3.56655;3.56655;3.56655;64203.028304167
1995-04-19;3.90268;3.90268;3.90268;3.90268;123749.53774024
1995-04-20;3.85681;3.85681;3.85681;3.85681;172236.68868536
1995-04-21;3.67761;3.67761;3.67761;3.67761;109145.04717369
1995-04-24;3.81402;3.81402;3.81402;3.81402;71201.433964793
1995-04-25;4.03652;4.03652;4.03652;4.03652;297581.13208604
1995-04-26;3.70188;3.70188;3.70188;3.70188;114831.18868332
1995-04-27;3.81402;3.81402;3.81402;3.81402;53360.698115103
1995-04-28;3.81402;3.81402;3.81402;3.81402;140956.34906161
1995-05-04;3.83522;3.83522;3.83522;3.83522;84338.207550165
1995-05-05;3.83522;3.83522;3.83522;3.83522;104282.60377729
1995-05-09;3.99214;3.99214;3.99214;3.99214;115458.04717391
1995-05-10;4.37354;4.37354;4.37354;4.37354;151917.79245823
1995-05-11;4.79922;4.79922;4.79922;4.79922;306544.90567126
1995-05-12;4.73414;4.73414;4.73414;4.73414;192588.89623325
1995-05-15;4.91335;4.91335;4.91335;4.91335;217915.59434736
