Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2017-04-07;25.1246;25.5903;25.1078;25.5903;78.080516257122
2017-04-10;25.5903;25.8969;25.5903;25.8969;56.580084244292
2017-04-11;25.7723;25.7723;25.1158;25.6636;125.60778702233
2017-04-12;25.6724;25.6724;25.6724;25.6724;1.1316016848858
2017-04-13;25.6724;25.6724;24.9416;25.607;663.1185873431
2017-04-18;25.5903;25.5903;25.1997;25.1997;198.03029485502
2017-04-19;25.357;25.357;24.1092;25.0495;1576.321147046
2017-04-20;25.0415;25.0415;25.0167;25.0238;123.34458365256
2017-04-21;24.285;25.3897;24.2762;25.1909;329.29609030178
2017-04-24;25.1909;25.1909;24.3265;24.3265;44.132465710547
2017-04-25;24.1595;24.9416;24.1595;24.9248;31.684847176803
2017-04-26;24.9416;24.9416;24.1595;24.8497;458.29868237876
2017-04-27;24.8339;25.4233;24.7746;25.4233;452.64067395433
2017-04-28;25.5982;25.5982;24.9416;25.5982;26.026838752374
2017-05-02;25.5982;25.5982;25.5815;25.5815;69.027702778036
2017-05-04;25.4321;25.4321;25.4321;25.4321;4.5264067395433
2017-05-05;25.3411;25.3411;25.3411;25.3411;1.1316016848858
2017-05-08;25.5072;25.5815;25.4896;25.5815;434.53504699616
2017-05-09;25.44;26.1797;25.2492;25.7723;71614.544229685
2017-05-10;26.1886;26.1886;24.6174;25.7644;466.21989417296
2017-05-11;26.1886;26.1886;25.1078;25.6486;303.2692515494
2017-05-12;25.6486;26.1797;25.6486;25.6901;647.27616375469
2017-05-15;26.1708;26.1708;25.881;25.881;819.27961985734
2017-05-16;25.7644;25.7644;24.9496;25.6901;202.55670159456
2017-05-17;24.9576;25.7723;24.6925;25.7723;2500.8397235977
2017-05-18;25.7723;25.7723;25.7723;25.7723;1.1316016848858
2017-05-19;26.2301;26.2301;24.8833;25.7644;1054.6527703136
2017-05-22;25.7052;25.7052;25.0114;25.7052;11852.396047494
2017-05-23;25.7052;25.7052;24.08;25.2651;1218.735014622
2017-05-24;25.7052;25.7723;25.5196;25.7723;710.6458581083
2017-05-25;25.942;26.4334;25.942;26.2381;681.22421430127
2017-05-26;26.2381;26.2381;26.2044;26.2044;237.63635382602
2017-05-29;26.2381;26.2381;25.4771;26.1541;915.46576307264
2017-05-30;26.163;26.1788;26.163;26.1788;383.6129711763
2017-05-31;26.1788;26.1788;24.9691;26.1541;728.75148506647
2017-06-01;26.1541;26.1541;25.9923;25.9923;74.685711202465
2017-06-02;26.0692;26.0692;25.5611;25.8996;166.34544767822
2017-06-05;25.8996;25.8996;23.784;24.5458;7820.499244246
2017-06-06;24.5458;24.9346;24.1225;24.5033;450.37747058456
2017-06-07;24.5458;25.6035;24.5458;25.6035;365.50734421812
2017-06-08;25.5947;25.5947;25.5947;25.5947;40.73766065589
2017-06-09;25.5947;25.5947;25.5947;25.5947;141.45021061073
2017-06-12;25.6203;25.6203;25.4771;25.4771;11.316016848858
2017-06-13;25.3835;25.3835;24.1816;24.9691;384.74457286118
2017-06-14;24.9691;25.4771;24.2064;24.9691;410.77141161356
2017-06-16;25.5532;25.5532;24.5458;24.9691;434.53504699616
2017-06-19;25.5532;25.5532;24.2488;24.5458;52.053677504748
2017-06-20;24.5458;24.5458;23.792;24.377;244.42596393534
2017-06-21;25.5532;25.5532;24.9691;25.3915;119.9497785979
2017-06-22;25.5532;25.5532;25.3835;25.3835;11.316016848858
2017-06-23;25.5532;25.5532;24.9691;25.5532;119.9497785979
2017-06-26;25.5532;25.5532;24.4521;25.3835;141.45021061073
2017-06-27;25.3066;25.3915;24.4697;25.3915;18.105626958173
2017-06-28;25.5444;25.5444;24.4777;25.5355;52.053677504748
2017-06-29;25.5355;25.5355;24.4945;25.4771;90.528134790866
2017-06-30;25.3915;25.3915;25.3915;25.3915;1.1316016848858
2017-07-03;25.3915;25.3915;24.4945;25.3915;32.816448861689
2017-07-04;25.3915;25.3915;24.4945;25.3915;192.37228643059
2017-07-05;25.3915;25.3915;24.5458;25.2651;11760.736311018
2017-07-06;25.2651;25.2651;24.4777;25.0114;71.290906147807
2017-07-07;25.2651;25.4771;24.5458;25.4771;37.342855601232
2017-07-10;25.4683;25.4771;25.4683;25.4771;442.45625879036
2017-07-11;25.5196;25.5196;25.5196;25.5196;36.211253916347
2017-07-12;25.5196;25.5196;24.5458;24.9266;7800.130413918
2017-07-13;25.5019;25.5019;24.4697;24.9691;65.632897723378
2017-07-14;25.3915;25.3915;24.3345;25.3915;28.290042122146
2017-07-17;24.5546;25.3915;24.3416;25.3915;211.60951507365
2017-07-18;25.3835;25.3835;25.3835;25.3835;2.2632033697717
2017-07-19;25.3835;25.3915;24.4017;25.3915;332.69089535643
2017-07-20;25.3915;25.3915;24.3416;25.3667;65.632897723378
2017-07-21;25.2986;25.2986;25.2986;25.2986;1.1316016848858
2017-07-24;25.2227;25.2227;25.2227;25.2227;1.1316016848858
2017-07-25;25.3755;25.3755;25.3755;25.3755;1.1316016848858
2017-07-26;25.3579;25.3579;25.3579;25.3579;22.632033697717
2017-07-27;25.3579;25.3579;25.2986;25.3579;236.50475214114
2017-07-28;25.3579;25.3579;24.7145;25.2818;259.13678583886
2017-07-31;25.3066;25.3579;24.3416;25.3579;5080.8915651374
