Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2009-07-27;3.80878;3.80878;3.55469;3.55793;16190.014444794
2009-07-28;3.62594;3.62594;3.49037;3.49037;12223.460905819
2009-07-29;3.55793;3.55793;3.32084;3.33775;11980.610689147
2009-07-30;3.4564;3.4564;3.35465;3.38857;9748.9643798821
2009-07-31;3.67671;3.69351;3.42248;3.49037;38215.793187188
2009-08-03;3.63947;3.69018;3.54109;3.59191;38109.086273802
2009-08-04;3.59191;3.59191;3.51744;3.55793;15947.164228122
2009-08-05;3.55793;3.55793;3.55793;3.55793;1707.3106141783
2009-08-06;3.55793;3.55793;3.55793;3.55793;1090.9862006548
2009-08-07;3.55793;3.55793;3.50722;3.51049;1764.3436196087
2009-08-10;3.55793;3.55793;3.55793;3.55793;2202.2099193657
2009-08-11;3.57511;3.61567;3.57511;3.61567;1223.4499552031
2009-08-12;3.60875;3.60875;3.54109;3.58174;1477.3388180874
2009-08-13;3.60875;3.61892;3.60875;3.61892;1558.2888903114
2009-08-14;3.62594;3.68333;3.62594;3.65952;4128.4536834224
2009-08-17;3.65952;3.65952;3.4564;3.58863;5493.5662650175
2009-08-18;3.55469;3.55793;3.55469;3.55793;1619.0014444794
2009-08-19;3.62594;3.62594;3.59191;3.60875;1131.4612367668
2009-08-20;3.60875;3.60875;3.43939;3.49037;6332.5033771569
2009-08-21;3.55469;3.55469;3.43939;3.52401;5112.7329706911
2009-08-24;3.52401;3.60875;3.4564;3.60544;12802.989831968
2009-08-25;3.60544;3.60544;3.46314;3.49037;10582.382168915
2009-08-26;3.58174;3.58174;3.49037;3.49037;3821.2113638451
2009-08-27;3.43939;3.59848;3.43939;3.52765;6374.8181876376
2009-08-28;3.59191;3.62229;3.54446;3.62229;16902.007125491
2009-08-31;3.59191;3.9781;3.59191;3.8664;32501.453997923
2009-09-01;3.73068;3.73068;3.50722;3.55793;15095.348695402
2009-09-02;3.57511;3.69018;3.52401;3.52401;26465.154294131
2009-09-03;3.63947;3.63947;3.49037;3.52401;4656.4689272469
2009-09-04;3.58863;3.63947;3.58863;3.59191;20892.477731259
2009-09-07;3.64273;3.64273;3.52401;3.52401;2239.0054067402
2009-09-08;3.52401;3.53093;3.45967;3.45967;2319.9554789642
2009-09-09;3.4564;3.52401;3.4564;3.52401;1493.896787406
2009-09-11;3.39531;3.4564;3.39194;3.4564;1799.2993326146
2009-09-14;3.39531;3.4564;3.39531;3.4564;30575.210233867
2009-09-15;3.4564;3.4564;3.4564;3.4564;301.72299647116
2009-09-16;3.45291;3.45291;3.45291;3.45291;3.6795487374531
2009-09-17;3.39873;3.43939;3.11744;3.21915;8067.410606866
2009-09-18;3.38857;3.4564;3.32084;3.4564;5316.9479256198
2009-09-21;3.4564;3.49037;3.23611;3.38857;1046.8316158054
2009-09-22;3.4564;3.4564;3.4564;3.4564;9.1988718436328
2009-09-23;3.4564;3.4564;3.42248;3.42248;310.92186831479
2009-09-24;3.42248;3.4564;3.42248;3.4564;3377.825740982
2009-09-25;3.4564;3.4564;3.4564;3.4564;574.00960304269
2009-09-28;3.4564;3.4564;3.35465;3.35465;3992.3103801367
2009-09-29;3.34118;3.40215;3.2598;3.40215;26428.358806757
2009-09-30;3.40215;3.40215;3.21915;3.38857;13410.115373648
2009-10-01;3.2293;3.253;3.22588;3.253;632.88238284194
2009-10-02;3.32084;3.32084;3.32084;3.32084;9.1988718436328
2009-10-05;3.31748;3.31748;3.31748;3.31748;3.6795487374531
2009-10-06;3.26992;3.26992;3.253;3.253;1162.7374010352
2009-10-07;3.314;3.314;3.25643;3.26992;84116.323912547
2009-10-08;3.31067;3.43259;3.31067;3.38177;2281.3202172209
2009-10-09;3.38177;3.38177;3.2598;3.2598;2193.0110475221
2009-10-12;3.26992;3.27681;3.26992;3.27681;375.31397122021
2009-10-13;3.29367;3.29367;3.29367;3.29367;406.59013548857
2009-10-14;3.33775;3.33775;3.33437;3.33775;252.04908851554
2009-10-15;3.35465;3.37165;3.35465;3.35465;2717.3467426091
2009-10-16;3.37165;3.37165;3.37165;3.37165;9.1988718436328
2009-10-19;3.38177;3.39531;3.33775;3.33775;2365.9498381823
2009-10-20;3.01581;3.18187;3.01581;3.11408;11612.655815402
2009-10-21;3.12767;3.14462;3.12767;3.14462;459.94359218164
2009-10-22;3.15473;3.19876;3.15143;3.15143;2537.0488544739
2009-10-23;3.13784;3.46657;3.13784;3.45967;5086.9761295289
2009-10-26;3.28688;3.28688;3.13441;3.21577;6374.8181876376
2009-10-27;3.21577;3.21577;3.18522;3.21577;807.66094787096
2009-10-28;3.21577;3.21577;3.15143;3.21234;1545.4104697303
2009-10-29;3.20903;3.20903;3.20903;3.20903;3.6795487374531
2009-10-30;3.18522;3.18522;3.01924;3.08358;2537.0488544739
2009-11-02;3.18187;3.18187;3.08358;3.08358;1602.4434751609
2009-11-03;3.18187;3.23267;3.18187;3.23267;3381.5052897194
2009-11-04;3.32084;3.32084;3.2835;3.28688;1646.5980600102
2009-11-05;3.28688;3.28688;3.01924;3.253;3631.7146038662
2009-11-06;3.28688;3.28688;3.11744;3.11744;2128.6189446166
2009-11-09;3.21234;3.28688;3.18522;3.18522;5024.4238009922
2009-11-10;3.2835;3.2835;2.98188;3.253;7717.8534768079
2009-11-12;3.28688;3.28688;3.28688;3.28688;9.1988718436328
2009-11-13;3.28688;3.40552;3.28688;3.40552;9434.3629628298
2009-11-16;3.42248;3.50722;3.29367;3.29367;2888.4457589007
2009-11-17;3.32084;3.32084;3.21915;3.32084;110.38646212359
2009-11-18;3.38177;3.38177;3.25643;3.25643;25.756841162172
2009-11-19;3.21915;3.38177;3.04967;3.38177;6831.0822310818
2009-11-20;3.38177;3.38177;3.087;3.09037;7029.7778629042
2009-11-23;3.253;3.253;3.04967;3.04967;8036.1344425976
2009-11-24;3.04967;3.04967;3.04967;3.04967;4411.7789362063
2009-11-25;3.11744;3.11744;3.04967;3.11744;5432.8537108496
2009-11-26;3.11744;3.11744;3.04967;3.04967;1481.0183668249
2009-11-27;3.08358;3.08358;3.08358;3.08358;145.3421751294
2009-11-30;3.07683;3.11744;3.04967;3.04967;4579.1984037604
2009-12-01;3.04967;3.18522;3.04967;3.18522;220.77292424718
2009-12-02;3.20903;3.20903;3.20903;3.20903;3.6795487374531
2009-12-03;3.23267;3.23267;3.23267;3.23267;9.1988718436328
2009-12-04;3.20224;3.20224;2.98188;2.98188;12988.807043209
2009-12-07;3.06668;3.06668;2.98537;2.98537;16248.887224593
2009-12-08;2.98537;3.11408;2.95487;3.04967;20134.490691343
2009-12-09;3.04967;3.11744;3.04636;3.11408;2181.9724013097
2009-12-10;3.05309;3.1006;2.96498;3.04967;1508.6149823557
2009-12-11;2.96841;3.15143;2.96841;3.15143;2978.5947029683
2009-12-14;3.15143;3.15143;3.04967;3.14126;708.31313195973
