Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2002-09-04;0.58418;0.58418;0.58418;0.58418;2857.9960606737
2002-09-06;0.591272;0.598187;0.591272;0.598187;2146.3527569967
2002-09-10;0.612369;0.626464;0.598187;0.626464;3862.0642210781
2002-09-11;0.598187;0.598187;0.598187;0.598187;5565.2105545971
2002-09-12;0.591272;0.591272;0.58418;0.58418;7151.8438592636
2002-09-13;0.591272;0.626464;0.591272;0.626464;14303.687718527
2002-09-16;0.612369;0.633293;0.612369;0.626464;10592.405064199
2002-09-17;0.654478;0.661569;0.647561;0.647561;15021.042445187
2002-09-18;0.633293;0.654478;0.633293;0.654478;14981.062484306
2002-09-19;0.661569;0.696674;0.661569;0.696674;3677.0141164302
2002-09-20;0.696674;0.745961;0.68967;0.745961;26610.661962211
2002-09-23;0.647561;0.73213;0.647561;0.696674;1636.8938269166
2002-09-24;0.717773;0.717773;0.696674;0.696674;1775.1102631042
2002-09-25;0.696674;0.717773;0.696674;0.717773;10456.473197204
2002-09-26;0.717773;0.781241;0.717773;0.781241;8168.4771502307
2002-09-27;0.781241;0.781241;0.752966;0.767147;4435.4910885674
2002-09-30;0.745961;0.745961;0.668396;0.724951;3719.2786465041
2002-10-01;0.710769;0.73213;0.710769;0.73213;857.85573204072
2002-10-02;0.696674;0.724951;0.696674;0.724951;903.54711590441
2002-10-03;0.717773;0.73213;0.717773;0.717773;3923.7475892941
2002-10-04;0.745961;0.745961;0.739045;0.739045;429.49900831866
2002-10-09;0.739045;0.739045;0.739045;0.739045;11.422845965922
2002-10-10;0.724951;0.745961;0.710769;0.745961;18314.248937162
2002-10-11;0.745961;0.795335;0.73213;0.73213;5938.7376176827
2002-10-14;0.767147;0.802252;0.767147;0.802252;2147.4950415933
2002-10-15;0.802252;0.802252;0.767147;0.767147;4290.4209448002
2002-10-16;0.760056;0.781241;0.752966;0.781241;2146.3527569967
2002-10-17;0.745961;0.745961;0.745961;0.745961;1174.2685652967
2002-10-18;0.739045;0.739045;0.739045;0.739045;384.94990905156
2002-10-21;0.745961;0.745961;0.73213;0.73213;3413.1463746174
2002-10-23;0.73213;0.767147;0.73213;0.767147;10013.266773727
2002-10-24;0.745961;0.745961;0.745961;0.745961;2857.9960606737
2002-10-25;0.739045;0.739045;0.739045;0.739045;1428.9980303368
2002-10-31;0.724951;0.781241;0.724951;0.781241;5324.1885047161
2002-11-04;0.781241;0.802252;0.767147;0.795335;13933.587509232
2002-11-05;0.795335;0.795335;0.781241;0.795335;5401.8638572844
2002-11-06;0.767147;0.767147;0.767147;0.767147;713.9278728701
2002-11-07;0.767147;0.816347;0.767147;0.816347;8656.2326729755
2002-11-08;0.781241;0.802252;0.781241;0.788158;31284.890531466
2002-11-12;0.816347;0.816347;0.816347;0.816347;243.30661907414
2002-11-13;0.788158;0.837445;0.781241;0.830529;82893.308605501
2002-11-14;0.802252;0.802252;0.802252;0.802252;1428.9980303368
2002-11-15;0.802252;0.802252;0.802252;0.802252;12663.367037821
2002-11-18;0.816347;0.851539;0.816347;0.816347;15930.300984075
2002-11-20;0.816347;0.816347;0.809255;0.809255;4903.8277731702
2002-11-21;0.830529;0.830529;0.823438;0.823438;860.14030123391
2002-11-22;0.837445;0.837445;0.823438;0.823438;5815.3708812507
2002-11-25;0.823438;0.837445;0.823438;0.837445;5399.5792880912
2002-11-26;0.837445;0.837445;0.809255;0.823438;21260.200911773
2002-11-27;0.816347;0.816347;0.816347;0.816347;965.23048412038
2002-11-28;0.823438;0.844711;0.823438;0.837445;26037.235094722
2002-11-29;0.865634;0.893823;0.851539;0.872637;58852.786985622
2002-12-02;0.837445;0.886906;0.837445;0.886906;7992.5653223555
2002-12-03;0.872637;0.900913;0.865634;0.900913;47834.309766894
2002-12-04;0.893823;0.893823;0.893823;0.893823;30756.012763244
