Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2012-06-04;2.19801;2.38421;2.19801;2.25495;17415.417112309
2012-06-05;2.26012;2.33771;2.2342;2.28085;23230.461762001
2012-06-06;2.19298;2.19801;2.19298;2.19801;5055.9145467597
2012-06-08;2.28604;2.37917;2.2756;2.2756;20826.099514278
2012-06-11;2.2756;2.2756;2.22392;2.24984;10275.271695752
2012-06-12;2.2756;2.2756;2.18255;2.20846;936.08035824324
2012-06-13;2.28085;2.28085;2.19801;2.19801;444.40178623669
2012-06-14;2.19801;2.19801;2.19801;2.19801;270.15306154206
2012-06-15;2.30158;2.30158;2.12051;2.21875;2840.6594421148
2012-06-18;2.22392;2.22392;2.22392;2.22392;82.396683770329
2012-06-19;2.25495;2.25495;2.22392;2.22392;166.14413284836
2012-06-20;2.12051;2.28604;2.12051;2.2032;6098.705364312
2012-06-21;2.2032;2.2032;2.2032;2.2032;329.58673508131
2012-06-22;2.17744;2.32735;2.12568;2.32735;4498.0484746753
2012-06-25;2.37917;2.37917;2.1516;2.32735;10776.405624913
2012-06-26;2.29632;2.37917;2.23946;2.37917;15335.238538435
2012-06-27;2.34793;2.37917;2.23946;2.37917;17049.359713919
2012-06-28;2.2756;2.43077;2.2756;2.43077;4442.6670970592
2012-06-29;2.43077;2.43077;2.34793;2.43077;7531.8673557926
2012-07-02;2.41018;2.43077;2.41018;2.43077;36816.459226951
2012-07-03;2.44106;2.44106;2.42558;2.44106;9447.2525621258
2012-07-04;2.42047;2.44106;2.42047;2.42047;11254.576543842
2012-07-05;2.37917;2.37917;2.37917;2.37917;968.49872562828
2012-07-06;2.37917;2.37917;2.30158;2.30158;2404.3622477243
2012-07-09;2.30158;2.33771;2.27041;2.32735;2182.8367372599
2012-07-10;2.33771;2.33771;2.32735;2.32735;503.83545977594
2012-07-12;2.32735;2.32735;2.32735;2.32735;183.7040818486
2012-07-13;2.33245;2.33245;2.32735;2.32735;32.418367385047
