Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
1998-05-26;26690.5;26690.5;26690.5;26690.5;3.3048888223022
1998-05-27;25042.9;25042.9;25042.9;25042.9;4.3397529989828
1998-05-28;24054.4;24054.4;24054.4;24054.4;4.306370283606
1998-05-29;24054.4;24054.4;24054.4;24054.4;3.6053332606933
1998-06-01;23065.8;23065.8;23065.8;23065.8;5.4747653217937
1998-06-02;21747.8;21747.8;21747.8;21747.8;3.4718023991863
1998-06-03;22736.3;22736.3;22736.3;22736.3;4.3731357143596
1998-06-04;21747.8;21747.8;21747.8;21747.8;5.3412344602863
1998-06-05;21747.8;21747.8;21747.8;21747.8;14.35456761202
1998-06-08;22406.8;22406.8;22406.8;22406.8;4.6735801527505
1998-06-09;20429.7;20429.7;20429.7;20429.7;4.306370283606
1998-06-10;19441.2;19441.2;19441.2;19441.2;6.4428640677204
1998-06-15;18452.7;18452.7;18452.7;18452.7;4.0059258452147
1998-06-16;17464.1;17464.1;17464.1;17464.1;9.9480491822835
1998-06-17;18782.2;18782.2;18782.2;18782.2;5.2077035987793
1998-06-18;17464.1;17464.1;17464.1;17464.1;11.683950381876
1998-06-19;17793.6;17793.6;17793.6;17793.6;7.143901090633
1998-06-22;17134.6;17134.6;17134.6;17134.6;4.6401974373737
1998-06-23;17464.1;17464.1;17464.1;17464.1;2.1364937841146
1998-06-24;17464.1;17464.1;17464.1;17464.1;7.4109628136474
1998-06-25;18123.2;18123.2;18123.2;18123.2;6.1424196293295
1998-06-26;18452.7;18452.7;18452.7;18452.7;9.6809874592691
1998-06-29;19441.2;19441.2;19441.2;19441.2;9.6142220285154
1998-06-30;18782.2;18782.2;18782.2;18782.2;6.2759504908365
1998-07-01;20100.2;20100.2;20100.2;20100.2;4.7403455835042
1998-07-02;21747.8;21747.8;21747.8;21747.8;2.069728353361
1998-07-03;20429.7;20429.7;20429.7;20429.7;1.3686913304484
1998-07-06;21088.8;21088.8;21088.8;21088.8;7.1105183752561
1998-07-07;21747.8;21747.8;21747.8;21747.8;2.1364937841146
1998-07-08;20100.2;20100.2;20100.2;20100.2;5.7084443294312
1998-07-09;20429.7;20429.7;20429.7;20429.7;4.306370283606
1998-07-10;19770.7;19770.7;19770.7;19770.7;2.0363456379842
1998-07-13;19770.7;19770.7;19770.7;19770.7;1.4688394765788
1998-07-14;21088.8;21088.8;21088.8;21088.8;4.0726912759684
1998-07-15;21088.8;21088.8;21088.8;21088.8;2.8375308070272
1998-07-16;20759.3;20759.3;20759.3;20759.3;2.2366419302449
1998-07-17;20100.2;20100.2;20100.2;20100.2;6.2091850600828
1998-07-20;20100.2;20100.2;20100.2;20100.2;2.0363456379842
1998-07-21;19770.7;19770.7;19770.7;19770.7;1.7359011995931
1998-07-22;17793.6;17793.6;17793.6;17793.6;1.4020740458252
1998-07-23;18123.2;18123.2;18123.2;18123.2;3.2715061069254
1998-07-24;19770.7;19770.7;19770.7;19770.7;4.0726912759684
1998-07-27;19111.7;19111.7;19111.7;19111.7;1.0014814613037
1998-07-28;18452.7;18452.7;18452.7;18452.7;0.86795059979653
1998-07-29;18123.2;18123.2;18123.2;18123.2;1.0014814613037
1998-07-30;17793.6;17793.6;17793.6;17793.6;2.3701727917521
1998-07-31;18452.7;18452.7;18452.7;18452.7;2.3701727917521
1998-08-03;17464.1;17464.1;17464.1;17464.1;1.2017777535645
1998-08-04;16805.1;16805.1;16805.1;16805.1;2.0029629226074
1998-08-05;16805.1;16805.1;16805.1;16805.1;3.5719505453165
1998-08-06;16146.1;16146.1;16146.1;16146.1;1.268543184318
1998-08-07;17134.6;17134.6;17134.6;17134.6;4.8404937296347
1998-08-10;18452.7;18452.7;18452.7;18452.7;2.9710616685343
1998-08-11;18452.7;18452.7;18452.7;18452.7;1.0682468920573
1998-08-12;18452.7;18452.7;18452.7;18452.7;2.9376789531575
1998-08-13;18452.7;18452.7;18452.7;18452.7;1.4020740458252
1998-08-14;17134.6;17134.6;17134.6;17134.6;1.5022221919555
1998-08-17;17134.6;17134.6;17134.6;17134.6;0.93471603055014
1998-08-18;17793.6;17793.6;17793.6;17793.6;1.268543184318
1998-08-19;19111.7;19111.7;19111.7;19111.7;4.7403455835042
1998-08-20;19111.7;19111.7;19111.7;19111.7;3.5719505453165
1998-08-21;17793.6;17793.6;17793.6;17793.6;2.9042962377807
1998-08-24;18123.2;18123.2;18123.2;18123.2;1.2351604689412
1998-08-25;19111.7;19111.7;19111.7;19111.7;2.8041480916504
1998-08-26;18782.2;18782.2;18782.2;18782.2;0.80118516904295
1998-08-27;17134.6;17134.6;17134.6;17134.6;2.8375308070272
1998-08-28;15421.1;15421.1;15421.1;15421.1;2.6372345147664
1998-08-31;16475.6;16475.6;16475.6;16475.6;3.0044443839111
1998-09-01;14828;14828;14828;14828;2.6372345147664
1998-09-02;15157.5;15157.5;15157.5;15157.5;7.5778763905312
1998-09-03;14169;14169;14169;14169;2.6372345147664
1998-09-04;14498.5;14498.5;14498.5;14498.5;11.116444220471
1998-09-07;14169;14169;14169;14169;0.83456788441975
1998-09-08;15157.5;15157.5;15157.5;15157.5;5.0407900218954
1998-09-09;14762.1;14762.1;14762.1;14762.1;3.4384196838095
1998-09-10;14300.8;14300.8;14300.8;14300.8;2.0029629226074
1998-09-11;14498.5;14498.5;14498.5;14498.5;1.268543184318
1998-09-14;14498.5;14498.5;14498.5;14498.5;2.6038517993896
1998-09-15;14498.5;14498.5;14498.5;14498.5;1.6023703380859
1998-09-16;13839.5;13839.5;13839.5;13839.5;0.60088887678221
1998-09-17;13510;13510;13510;13510;1.4688394765788
1998-09-18;13839.5;13839.5;13839.5;13839.5;4.8404937296347
1998-09-21;13510;13510;13510;13510;1.1016296074341
1998-09-22;13641.8;13641.8;13641.8;13641.8;0.63427159215902
1998-09-23;13839.5;13839.5;13839.5;13839.5;2.9042962377807
1998-09-24;14037.2;14037.2;14037.2;14037.2;5.3078517449095
1998-09-25;13575.9;13575.9;13575.9;13575.9;0.66765430753579
1998-09-28;13839.5;13839.5;13839.5;13839.5;0.16691357688395
1998-09-29;13444.1;13444.1;13444.1;13444.1;1.7025184842163
1998-09-30;13048.7;13048.7;13048.7;13048.7;1.8026666303467
1998-10-01;11796.5;11796.5;11796.5;11796.5;0.53412344602863
1998-10-02;11730.6;11730.6;11730.6;11730.6;1.7692839149699
1998-10-05;11598.8;11598.8;11598.8;11598.8;1.5356049073324
1998-10-06;10939.8;10939.8;10939.8;10939.8;1.5022221919555
1998-10-07;10544.4;10544.4;10544.4;10544.4;0.7010370229126
1998-10-08;9489.93;9489.93;9489.93;9489.93;1.7692839149699
1998-10-09;8765.01;8765.01;8765.01;8765.01;3.6387159760702
1998-10-12;9621.75;9621.75;9621.75;9621.75;1.2351604689412
1998-10-13;9489.93;9489.93;9489.93;9489.93;1.4688394765788
1998-10-14;8896.83;8896.83;8896.83;8896.83;2.069728353361
1998-10-15;9094.53;9094.53;9094.53;9094.53;0.43397529989828
1998-10-16;9489.93;9489.93;9489.93;9489.93;1.7692839149699
1998-10-19;8567.31;8567.31;8567.31;8567.31;1.6691357688395
1998-10-20;8567.31;8567.31;8567.31;8567.31;6.2425677754597
1998-10-21;8699.1;8699.1;8699.1;8699.1;5.3078517449095
1998-10-22;9226.32;9226.32;9226.32;9226.32;6.042271483199
1998-10-23;9555.84;9555.84;9555.84;9555.84;12.551900981673
1998-10-26;10478.5;10478.5;10478.5;10478.5;5.40799989104
1998-10-27;10214.9;10214.9;10214.9;10214.9;10.582320774442
1998-10-28;9885.36;9885.36;9885.36;9885.36;1.0682468920573
1998-10-29;9028.62;9028.62;9028.62;9028.62;5.8085924755614
1998-10-30;9489.93;9489.93;9489.93;9489.93;2.4369382225057
1998-11-02;10412.6;10412.6;10412.6;10412.6;6.7099257907347
1998-11-03;10873.9;10873.9;10873.9;10873.9;3.7054814068239
1998-11-04;10544.4;10544.4;10544.4;10544.4;22.132740294812
1998-11-05;10544.4;10544.4;10544.4;10544.4;9.0133331517333
1998-11-06;10544.4;10544.4;10544.4;10544.4;11.717333097253
1998-11-09;11335.2;11335.2;11335.2;11335.2;8.746271428719
1998-11-10;11928.3;11928.3;11928.3;11928.3;12.551900981673
1998-11-12;13114.6;13114.6;13114.6;13114.6;11.049678789718
1998-11-13;14366.7;14366.7;14366.7;14366.7;50.508048365083
1998-11-16;15750.7;15750.7;15750.7;15750.7;21.932444002551
1998-11-17;17134.6;17134.6;17134.6;17134.6;53.412344602863
1998-11-18;15421.1;15421.1;15421.1;15421.1;11.016296074341
1998-11-19;15157.5;15157.5;15157.5;15157.5;7.7447899674154
1998-11-20;16146.1;16146.1;16146.1;16146.1;5.3078517449095
1998-11-23;16146.1;16146.1;16146.1;16146.1;26.272197001534
1998-11-24;16805.1;16805.1;16805.1;16805.1;61.157134570279
1998-11-25;18452.7;18452.7;18452.7;18452.7;32.014024046342
1998-11-26;19111.7;19111.7;19111.7;19111.7;8.7128887133421
1998-11-27;18123.2;18123.2;18123.2;18123.2;19.128295910901
1998-11-30;17464.1;17464.1;17464.1;17464.1;22.232888440942
1998-12-01;17464.1;17464.1;17464.1;17464.1;7.8115553981688
1998-12-02;16475.6;16475.6;16475.6;16475.6;15.990320665482
1998-12-03;15157.5;15157.5;15157.5;15157.5;2.8375308070272
1998-12-04;15157.5;15157.5;15157.5;15157.5;9.9146664669067
1998-12-07;16475.6;16475.6;16475.6;16475.6;1.8360493457235
1998-12-08;18123.2;18123.2;18123.2;18123.2;12.151308397152
1998-12-09;19111.7;19111.7;19111.7;19111.7;12.852345420064
1998-12-10;18452.7;18452.7;18452.7;18452.7;1.2017777535645
1998-12-11;16805.1;16805.1;16805.1;16805.1;1.6023703380859
1998-12-14;18452.7;18452.7;18452.7;18452.7;5.9421233370688
1998-12-15;19111.7;19111.7;19111.7;19111.7;21.932444002551
1998-12-16;20759.3;20759.3;20759.3;20759.3;38.557036260193
1998-12-17;22406.8;22406.8;22406.8;22406.8;30.411653708256
1998-12-18;21088.8;21088.8;21088.8;21088.8;8.3122961288207
1998-12-21;21088.8;21088.8;21088.8;21088.8;11.917629389514
1998-12-22;22077.3;22077.3;22077.3;22077.3;6.5430122138509
1998-12-23;20100.2;20100.2;20100.2;20100.2;5.0741727372719
1998-12-28;19770.7;19770.7;19770.7;19770.7;1.5022221919555
1998-12-29;21747.8;21747.8;21747.8;21747.8;6.2425677754597
1998-12-30;22077.3;22077.3;22077.3;22077.3;4.6401974373737
1998-12-31;22406.8;22406.8;22406.8;22406.8;1.9028147764771
1999-01-04;23065.8;23065.8;23065.8;23065.8;10.782617066703
1999-01-05;25372.4;25372.4;25372.4;25372.4;6.2759504908365
1999-01-06;26360.9;26360.9;26360.9;26360.9;11.083061505094
1999-01-07;27679;27679;27679;27679;4.2396048528523
1999-01-08;27679;27679;27679;27679;5.7752097601846
1999-01-11;27020;27020;27020;27020;3.8390122683309
1999-01-12;24383.9;24383.9;24383.9;24383.9;2.7707653762736
1999-01-13;24054.4;24054.4;24054.4;24054.4;7.9117035442993
1999-01-14;21747.8;21747.8;21747.8;21747.8;6.5763949292277
1999-01-15;21747.8;21747.8;21747.8;21747.8;4.5066665758667
1999-01-18;23724.8;23724.8;23724.8;23724.8;12.017777535645
