Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2015-04-28;15.9163;16.9635;15.9163;16.9635;50380.285575697
2015-04-29;16.5744;16.957;16.4907;16.4907;4686.388281432
2015-04-30;16.4823;16.5539;16.2915;16.5539;2837.4029003352
2015-05-04;16.2998;16.6312;16.2998;16.6312;5667.2852325891
2015-05-05;16.4544;16.6312;16.3845;16.4264;73966.935811955
2015-05-06;16.6032;16.6386;16.4823;16.6386;44954.732888574
2015-05-07;16.5903;16.5903;16.4478;16.4544;14666.182125132
2015-05-08;16.4124;16.539;16.2142;16.3129;9281.4553790212
2015-05-11;16.271;16.3483;16.1993;16.1993;2592.4472542631
2015-05-12;16.1993;16.3054;15.9936;16.2217;122485.34360413
2015-05-13;16.2142;16.4413;16.1993;16.3771;1973.6119378704
2015-05-14;16.0448;16.271;16.0448;16.1993;2393.6893835466
2015-05-15;16.0588;16.271;16.0588;16.2357;1325.7687160218
2015-05-18;16.271;16.271;15.9879;16.0727;8657.2482282849
2015-05-19;16.1015;16.1295;15.7767;15.9163;29162.614285004
2015-05-20;15.9247;16.1993;15.9108;15.9163;13347.933977192
2015-05-21;16.271;16.271;15.8465;15.8465;3853.7539581606
2015-05-22;15.9108;15.9108;15.8112;15.8949;12849.427750098
2015-05-25;16.4124;16.4124;15.8176;15.8176;4132.0149771636
2015-05-26;15.8112;15.9033;15.6409;15.6409;7585.0300932851
2015-05-27;15.6343;15.6409;14.7287;15.1819;21053.293159775
2015-05-28;15.1885;15.3858;15.1885;15.3588;8358.574238776
2015-05-29;15.3458;15.3458;15.2248;15.3309;17102.846183428
2015-06-01;15.6697;15.6697;15.3505;15.3653;1782.3746352352
2015-06-02;15.4509;15.8112;15.2871;15.2871;18664.975610573
2015-06-03;15.3858;15.7962;15.3858;15.3932;3666.8141230003
2015-06-05;15.3858;15.6269;15.2816;15.4938;1662.0455459365
2015-06-08;15.3159;15.5627;15.3159;15.4221;2016.5866126198
2015-06-09;15.3159;15.5627;15.1606;15.1606;5851.0019671432
2015-06-10;15.1819;15.5273;15.1819;15.5273;1119.4902772243
2015-06-11;15.5273;15.5273;15.3505;15.3588;2615.0089585066
2015-06-12;15.3858;15.5142;15.2518;15.2518;583.38120972434
2015-06-15;15.4575;15.4575;15.1382;15.2722;5370.7599768177
2015-06-16;15.2518;15.2518;15.1382;15.1456;701.56156528544
2015-06-17;15.4854;15.4854;15.1745;15.1745;2708.4788760867
2015-06-18;15.1819;15.2033;14.927;14.927;6927.517569618
2015-06-19;14.9343;15.3458;14.6933;15.1242;6860.9068237562
2015-06-22;14.927;14.927;14.6291;14.9055;4606.8851331454
2015-06-23;14.9139;14.9139;14.6495;14.8497;2156.2543055557
2015-06-24;14.8627;14.927;14.6644;14.8069;4217.9643266625
2015-06-25;14.8552;14.8552;14.2894;14.8552;7400.2389918623
2015-06-26;14.8701;14.8701;14.2894;14.7147;46645.786339966
2015-06-29;14.1497;14.1497;13.3706;13.7951;28233.286943547
2015-06-30;13.7951;14.2549;13.4405;13.4405;23777.887538893
2015-07-01;13.4405;13.5113;13.3;13.434;11892.166870053
2015-07-02;13.7951;13.7951;13.3353;13.3353;11504.320430439
2015-07-03;13.5829;13.5829;13.4405;13.4405;1556.7575928003
2015-07-06;13.4405;13.972;13.4405;13.972;2883.6006756908
2015-07-07;14.1348;14.2484;13.4405;13.4405;21957.910063253
2015-07-08;13.4405;13.7876;13.434;13.7187;7848.2499761258
2015-07-09;13.689;13.972;13.661;13.972;8069.5695510857
2015-07-10;14.0417;14.1125;13.6536;13.9999;8440.2261208001
2015-07-13;14.0706;14.2754;13.9644;14.0781;18716.545220272
2015-07-14;14.1497;14.1497;13.9785;14.0641;6383.8879340369
2015-07-15;14.0781;14.0781;13.7309;13.7876;13729.334215594
2015-07-16;14.0213;14.0213;13.6536;13.689;40041.653197838
2015-07-17;13.7235;13.7235;13.6183;13.6183;19597.526052636
2015-07-20;13.7737;13.7737;13.407;13.407;20553.712565813
2015-07-21;13.4116;13.5829;13.3;13.3353;50964.74115229
2015-07-22;13.3706;13.4274;12.9453;13.0169;17541.187865874
2015-07-23;13.0169;13.3;13.0169;13.1435;11646.136857112
2015-07-24;13.1435;13.3986;12.9453;12.9806;21495.932309695
2015-07-27;13.1584;13.1584;12.9453;13.0169;20369.995831259
2015-07-28;13.1221;13.3567;12.9806;13.0169;34060.652839578
2015-07-29;13.0952;13.0952;12.6633;12.72;81687.336130701
2015-07-30;12.9965;12.9965;12.7871;12.8094;18532.828485718
