Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2010-01-12;0.915785;0.915785;0.866966;0.894022;85490.2
2010-01-13;0.866966;0.910159;0.861348;0.899157;89925.2
2010-01-14;0.904786;0.910159;0.888569;0.910159;26188.5
2010-01-15;0.915785;0.921007;0.888569;0.894022;17920.2
2010-01-18;0.910159;0.910159;0.866966;0.899157;15755.9
2010-01-19;0.888569;0.910159;0.85058;0.899157;53911.9
2010-01-20;0.921007;0.921007;0.888569;0.899157;56290.1
2010-01-21;0.915785;0.915785;0.8832;0.894022;3504.54
2010-01-22;0.910159;0.931912;0.861348;0.931912;55882.9
2010-01-25;0.931912;0.942598;0.894022;0.915785;20006
2010-01-26;0.910159;0.910159;0.866966;0.872181;19227.8
2010-01-27;0.861348;0.894022;0.85058;0.855966;46755.4
2010-01-28;0.872181;0.958907;0.866966;0.904786;137086
2010-01-29;0.899157;0.937305;0.894022;0.894022;11258
2010-02-01;0.915785;0.953344;0.915785;0.937305;50143.9
2010-02-02;0.937305;0.975124;0.931912;0.964194;53701.6
2010-02-03;0.964194;1.05629;0.964194;1.00773;149336
2010-02-04;0.991435;1.03488;0.910159;0.915785;32110
2010-02-05;0.8832;0.904786;0.845122;0.894022;43138.4
2010-02-08;0.894022;0.937305;0.866966;0.894022;34192.2
2010-02-09;0.894022;0.915785;0.877558;0.894022;28366.2
2010-02-10;0.8832;0.931912;0.8832;0.921007;33555.3
2010-02-11;0.931912;0.931912;0.894022;0.921007;12079.7
2010-02-12;0.915785;0.915785;0.894022;0.915785;740.787
2010-02-15;0.915785;0.915785;0.872181;0.904786;27392.2
2010-02-16;0.899157;0.899157;0.872181;0.877558;21586.7
2010-02-17;0.894022;0.915785;0.8832;0.910159;13114.2
2010-02-18;0.894022;0.894022;0.888569;0.888569;13724.5
