Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2015-02-18;12.4859;12.5039;12.4859;12.5039;7888.4767970088
2015-02-19;12.3932;12.5039;12.3478;12.3478;2386.4121928786
2015-02-20;12.3014;12.3014;11.1177;12.3014;17868.499089902
2015-02-23;11.9807;12.3478;11.5956;11.7602;7699.2970881845
2015-02-24;11.7053;12.0261;11.7053;11.9343;10090.993630472
2015-02-25;12.292;12.292;11.7697;12.2569;1540.9162875186
2015-02-26;11.9343;12.2569;11.9343;12.2569;217.7151956302
2015-02-27;12.2569;12.9902;12.2569;12.9902;33352.699726689
2015-03-02;12.9997;14.0367;12.9997;13.9544;23877.861237248
2015-03-03;13.9355;13.945;13.5135;13.5873;1799.8494085351
2015-03-04;13.7614;13.7614;13.5873;13.6791;2036.5882620359
2015-03-05;13.6791;14.0008;13.6791;14.0008;5013.7907187848
2015-03-06;13.9913;13.9913;13.7065;13.716;3198.0882620242
2015-03-09;13.5873;13.6791;13.3583;13.3678;3285.8084622053
2015-03-10;13.2656;13.8816;13.2656;13.8816;11988.075068123
2015-03-11;13.312;14.6432;13.312;14.6338;28123.307552037
2015-03-12;14.5969;14.6338;14.2572;14.3215;1966.8348498437
2015-03-13;14.3215;14.9186;14.3215;14.5969;34409.569608389
2015-03-16;14.6792;15.2848;14.4133;15.2677;15532.816651345
2015-03-17;15.2753;16.0568;15.2753;15.6065;23449.82893516
2015-03-18;15.5336;15.6065;14.928;15.4134;1239.7083712341
2015-03-19;15.4229;15.6982;15.4229;15.6443;14426.273885205
2015-03-20;15.6065;15.8089;15.6065;15.6982;17296.732483902
2015-03-23;15.8364;15.8364;15.6065;15.6538;2683.3926296363
2015-03-24;15.6065;15.6538;15.4229;15.561;4268.6974521863
2015-03-25;15.5885;15.6065;15.5156;15.6065;5555.9649680969
2015-03-26;15.2753;15.2753;15.1476;15.1939;988.1733393895
2015-03-27;15.1476;15.1655;14.6887;14.6887;4671.364877114
2015-03-30;14.6432;15.4967;14.4956;15.4967;6794.6164694493
2015-03-31;15.4967;15.561;15.4693;15.5156;2411.7770700394
2015-04-01;15.561;15.597;15.4229;15.5156;3948.4658780312
2015-04-02;15.4229;15.4229;15.3311;15.4134;8684.2998179289
2015-04-07;15.4134;15.561;15.4134;15.4229;3015.2497724901
2015-04-08;15.4693;15.4693;15.2308;15.2848;2166.583257485
2015-04-09;14.964;15.1381;14.771;15.1381;5944.8930845625
2015-04-10;14.7076;15.2119;14.6887;15.2119;4406.0905368073
2015-04-13;14.6981;15.4229;14.6981;15.369;2337.7961783204
2015-04-14;15.369;15.369;15.0189;15.0189;752.4913557704
2015-04-15;14.9735;15.0189;14.735;15.0189;1315.8030027165
2015-04-16;15.3311;15.3311;15.0567;15.1939;9456.8717014516
2015-04-17;15.3311;15.3311;15.2403;15.2403;2216.2561419249
2015-04-20;15.2848;15.6717;15.2848;15.6717;17638.101455691
2015-04-21;15.6717;16.0294;15.6717;15.79;11792.554140009
2015-04-22;15.79;15.8364;15.6065;15.6065;4334.2233848517
2015-04-23;15.6065;15.9745;15.6065;15.9556;1451.0823475741
2015-04-24;15.79;15.9376;15.6254;15.7995;825.4153776077
2015-04-27;15.7995;15.9556;15.7995;15.9556;507.297543216
2015-04-28;15.9471;16.4798;15.8913;16.4798;8837.5459507754
2015-04-29;16.4893;16.828;16.1117;16.3417;5817.0118288768
2015-04-30;16.4334;16.6624;16.424;16.5243;7923.3535031049
2015-05-04;16.5243;16.5243;16.4334;16.4798;2245.8484986125
2015-05-05;16.5243;17.1497;16.5243;16.9283;8707.5509553263
2015-05-06;16.9747;17.1592;16.7078;16.7078;5262.1551409843
2015-05-07;16.7551;17.1592;16.7551;16.9841;3272.0691537432
2015-05-08;17.1677;17.2964;16.8933;16.9841;5865.627843435
2015-05-11;17.0295;17.8291;17.0295;17.6635;14887.069153626
2015-05-12;17.8556;17.8556;17.4421;17.654;5384.7520472615
2015-05-13;17.654;17.654;17.003;17.3418;3212.884440368
2015-05-14;17.4515;17.8111;17.4421;17.5348;11549.474067218
2015-05-15;17.6266;17.7638;17.6266;17.7184;3736.0350318095
2015-05-18;17.7184;17.7363;17.2595;17.4705;2462.506824361
2015-05-19;17.4421;17.4421;17.2689;17.2689;2177.151956302
2015-05-20;17.4421;17.4421;17.2595;17.3512;2401.2083712224
2015-05-21;17.4421;17.5263;17.3512;17.5263;8075.5427660697
2015-05-22;17.5263;17.5348;17.4884;17.5348;18306.043220926
2015-05-25;17.5348;17.8291;17.3598;17.4421;3011.0222929633
2015-05-26;17.3692;17.7922;16.9936;17.3598;2191.9481346458
2015-05-27;17.057;17.0759;16.9841;17.0759;3034.2734303607
2015-05-28;17.0759;17.0759;16.9841;16.9841;1007.1969972601
2015-05-29;16.9841;17.1677;15.7995;17.1677;19070.160145395
2015-06-01;17.3512;17.4421;16.9747;16.9747;5460.8466787439
2015-06-02;16.9841;17.2595;16.617;17.2595;1585.30482255
2015-06-03;17.2595;17.2595;16.617;17.1308;1706.8448589455
2015-06-05;16.9747;16.9747;16.6719;16.6719;493.5582347539
2015-06-08;16.5706;16.5706;16.1581;16.1581;1976.346678779
2015-06-09;15.9187;15.9745;15.4049;15.6065;8743.4845313041
2015-06-10;16.4334;16.4334;16.0663;16.3417;866.633302994
2015-06-11;16.3417;16.3417;15.6982;16.3322;3752.9449499167
2015-06-12;16.3322;17.2595;16.3322;16.8185;5271.6669699196
2015-06-15;17.1213;17.1213;16.5621;16.9841;2505.8384895107
2015-06-16;17.1128;17.1128;16.213;16.5148;3213.9413102497
2015-06-17;16.9567;16.9567;16.1676;16.1676;1173.125568687
2015-06-18;16.1676;16.5243;16.1581;16.5243;339.2552320257
2015-06-19;16.3417;16.3417;16.0758;16.3417;682.7379435782
2015-06-22;16.3227;16.3227;16.0474;16.0474;992.4008189163
2015-06-23;15.8827;16.3417;15.8827;15.9916;2845.0937215364
2015-06-24;15.8913;16.0105;15.6254;16.0105;4921.8430390769
2015-06-25;16.0663;16.1676;16.0663;16.1676;2520.6346678545
2015-06-26;16.177;16.3417;16.177;16.3417;224.0564149204
2015-06-29;15.3311;16.5053;13.8626;16.2678;11121.441765129
2015-06-30;16.2489;16.3417;16.2489;16.3417;8933.7211100101
2015-07-01;15.2242;16.7419;15.2242;16.7419;570.709736118
2015-07-02;16.3417;16.7419;16.2953;16.7419;5866.6847133167
2015-07-03;16.9463;17.0305;16.1174;16.6208;2261.701546838
2015-07-06;16.5271;16.5271;16.2953;16.4722;1048.4149226464
2015-07-07;16.388;16.388;16.0152;16.2953;2426.5732483832
2015-07-08;15.8761;16.1931;15.8288;15.8288;2487.8717015218
2015-07-09;16.09;16.1079;15.8288;16.0152;945.8985441215
