Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2020-11-10;19.1561;19.1561;18.4532;19.1561;180.94481281526
2020-11-12;18.8047;21.265;18.8047;19.3318;1700.198429849
2020-11-13;19.3318;20.7379;15.4655;19.1561;1366.7592464851
2020-11-16;19.1561;19.5076;19.1561;19.5076;1242.7153182029
2020-11-17;19.1561;19.1561;17.7502;18.8047;218.49939660711
2020-11-18;18.8047;18.8047;18.8047;18.8047;3.414053071986
2020-11-19;17.5744;20.0348;15.9927;19.3318;1240.4392828216
2020-11-20;19.3318;21.968;19.3318;21.265;6856.5565862386
2020-11-23;21.968;21.968;21.265;21.968;726.05528664236
2020-11-24;21.6165;22.8468;21.6165;22.8468;998.04151471058
2020-11-25;21.968;21.968;21.968;21.968;17.07026535993
2020-11-26;21.265;21.265;20.5621;21.0893;746.53960507428
2020-11-27;20.7379;20.7379;20.5621;20.5621;111.52573368488
2020-11-30;20.5621;21.0893;20.5621;21.0893;26.174406885226
2020-12-01;21.0893;22.8468;17.5744;22.671;200.29111355651
2020-12-02;22.671;22.671;22.671;22.671;218.49939660711
2020-12-03;22.671;22.671;22.671;22.671;281.09036959352
2020-12-04;22.671;22.671;22.671;22.671;366.44169639317
2020-12-07;22.671;32.1612;22.671;29.7008;4847.9553622202
2020-12-08;29.7008;29.7008;28.6463;28.6463;252.63992732697
2020-12-09;28.6463;28.6463;27.4161;28.6463;233.29362658571
2020-12-10;28.6463;29.7008;27.9433;28.8221;1554.5321654443
2020-12-11;28.8221;28.8221;23.3739;25.8344;883.10172795372
2020-12-14;25.1314;26.3617;25.1314;25.4829;687.36268515986
2020-12-15;25.1314;25.1314;24.6042;24.6042;130.87203442613
2020-12-16;25.1314;25.1314;22.8468;24.6042;218.49939660711
2020-12-17;23.9012;24.6042;21.6165;23.9012;539.42038537379
2020-12-18;23.3739;27.2403;22.8468;27.2403;1650.1256514599
2020-12-21;25.3071;27.2403;25.3071;27.0646;310.67882955073
2020-12-22;25.8344;26.3617;25.4829;25.4829;352.78548410522
2020-12-23;25.3071;27.5918;24.6042;27.5918;1034.4580808118
2020-12-28;25.4829;27.2403;25.1314;26.8889;508.69390772592
2020-12-29;27.9433;27.9433;26.1859;27.5918;623.63369448278
2020-12-30;27.7676;27.7676;23.3739;27.0646;1087.9449122729
2021-01-04;28.8221;34.2701;27.2403;32.6885;2510.4670256004
2021-01-05;32.6885;32.6885;28.6463;30.7553;930.89847096153
2021-01-07;32.1612;32.1612;29.8765;31.2824;491.62364236599
2021-01-08;32.1612;32.5127;31.1067;32.5127;933.17450634285
2021-01-11;32.337;32.337;30.931;32.1612;170.7026535993
2021-01-12;32.1612;32.6885;31.1067;32.6885;246.94983887366
2021-01-13;31.2824;31.6339;30.7553;31.6339;291.33252880948
2021-01-14;31.9854;32.6885;27.5918;32.6885;192.32498972188
2021-01-15;30.4038;32.5127;28.2948;30.4038;730.60735740501
2021-01-18;30.7553;31.1067;28.2948;29.8765;356.19953717721
2021-01-19;29.8765;29.8765;24.9556;28.6463;1514.7015462711
2021-01-20;28.6463;30.5795;28.6463;29.8765;221.91344967909
2021-01-21;28.8221;28.8221;27.2403;28.1191;491.62364236599
2021-01-22;29.7008;34.7974;29.7008;34.2701;3160.2751269684
2021-01-25;33.3914;44.3754;32.8642;44.3754;3812.3592637177
2021-01-26;43.9361;64.586;43.9361;51.4052;3304.8033736825
2021-01-27;51.4052;59.3136;43.0573;43.5845;2735.7945283515
2021-01-28;50.5265;56.2382;41.4756;54.0413;1785.5497566487
2021-01-29;54.0413;58.8743;47.4509;54.0413;1637.6074568626
2021-02-01;52.7233;54.4807;49.2083;54.4807;352.78548410522
2021-02-02;52.7233;52.7233;47.0115;51.8445;1036.7341161931
2021-02-03;48.3297;50.0871;47.4509;49.2083;380.09790868111
2021-02-04;48.7691;50.9658;47.8903;50.5265;110.38771599422
2021-02-05;50.5265;50.9658;46.5722;50.5265;391.47808558773
2021-02-08;47.8903;50.5265;46.5722;46.5722;1165.3301152379
2021-02-09;46.5722;54.4807;46.5722;50.9658;2524.1232378883
2021-02-10;50.0871;53.602;48.3297;49.6477;1177.8483098352
