Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2005-06-10;29.2268;29.2268;28.7493;28.7493;332.09799413584
2005-06-13;29.4179;30.3729;29.4179;30.3729;514.80236173033
2005-06-14;29.2268;29.7994;29.2268;29.7994;686.40314897377
2005-06-15;29.4179;30.4672;29.4179;30.4672;100753.8881054
2005-06-16;30.4672;30.4672;29.3239;30.4672;840.84385749287
2005-06-21;29.513;29.9897;29.3239;29.3239;2865.7331469655
2005-06-22;29.2268;29.2268;28.5601;28.5601;1753.3562790698
2005-06-23;28.6551;28.6551;28.463;28.463;780.27887375989
2005-06-24;28.463;28.5601;28.463;28.463;416.88897136201
2005-06-27;28.463;28.5601;28.463;28.5601;613.72516849419
2005-06-28;29.0366;29.0366;28.463;28.5601;69769.851843998
2005-06-29;29.1307;29.1307;29.1307;29.1307;1113.3862842912
2005-06-30;28.6551;28.6551;28.5601;28.5601;1946.1548106198
2005-07-01;28.5601;28.5601;28.3679;28.463;491.58578463269
2005-07-04;28.5601;29.0366;28.463;28.7493;1105.3109531269
2005-07-05;28.6551;28.6551;28.6551;28.6551;71.668564084027
2005-07-06;28.7493;28.8453;28.7493;28.8453;95.894557577218
2005-07-07;28.6551;29.0366;28.5601;29.0366;2277.2433883601
2005-07-08;28.7493;29.513;28.6551;29.513;2205.5748242761
2005-07-12;29.513;29.513;28.8453;28.8453;81.762728039523
2005-07-13;29.1307;29.7994;29.0366;29.7994;2722.3960187974
2005-07-14;29.513;30.0867;29.513;29.513;6140.2799341286
2005-07-15;29.4179;29.4179;28.6551;28.6551;347.23924006908
2005-07-18;28.6551;28.6551;28.5601;28.6551;1417.2206193517
2005-07-19;28.7493;28.7493;28.463;28.7493;4390.9613206411
2005-07-20;28.3679;28.6551;28.3679;28.6551;1453.5596095915
2005-07-21;28.6551;28.6551;28.2748;28.6551;2381.2132771016
2005-07-22;28.1776;28.5601;28.1776;28.5601;113.05463630156
2005-07-26;28.1776;28.1776;27.8914;27.8914;1323.3448945656
2005-07-27;27.8914;27.8914;26.4598;27.0335;3772.1890701691
2005-07-28;26.5549;26.6501;26.4598;26.6501;3658.125017472
2005-07-29;26.5549;26.6501;26.1825;26.6501;641.98882756959
2005-08-01;26.3757;26.5549;25.8972;25.9922;325.032079367
2005-08-02;26.0883;26.4598;25.8972;25.9922;2355.9778672129
2005-08-03;26.1825;26.1825;24.848;24.848;6485.5003414066
2005-08-04;24.7529;24.7529;22.4616;24.7529;3147.3603213238
2005-08-05;24.7529;25.1334;24.7529;24.7529;2676.9722809977
2005-08-08;25.0372;25.6099;25.0372;25.6099;898.3805920392
2005-08-09;25.8972;25.8972;25.6099;25.7069;2963.6465373338
2005-08-10;25.7069;25.8019;25.5158;25.5158;1560.5577475198
2005-08-11;25.5158;25.6099;25.3255;25.3255;3652.0685190987
2005-08-12;25.3255;25.3255;25.3255;25.3255;28.263659075391
2005-08-16;25.6099;25.6099;25.6099;25.6099;1.0094163955497
2005-08-17;25.4187;25.4187;25.2294;25.2294;5080.3927188014
2005-08-18;25.1334;25.4187;25.1334;25.4187;1874.4862465357
2005-08-19;25.6099;25.7069;25.5158;25.7069;1194.1395959353
2005-08-23;24.9421;25.6099;24.9421;25.6099;24.225993493192
2005-08-24;25.6099;25.6099;25.4187;25.5158;1097.2356219625
2005-08-26;25.5158;26.3757;25.5158;26.3757;6693.4401188899
2005-08-29;26.6501;26.9363;26.6501;26.6501;5605.2892444873
