Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2014-08-05;2.19101;2.19101;2.10854;2.18189;7513.3403736658
2014-08-06;2.18189;2.20023;2.17267;2.20023;8628.9224994658
2014-08-07;2.19101;2.20023;2.15434;2.20023;812.48056709203
2014-08-08;2.20023;2.20023;2.20023;2.20023;20565.651245525
2014-08-11;2.19101;2.19101;2.12698;2.19101;2888.9367314348
2014-08-12;2.18189;2.20023;2.18189;2.18189;10384.385693649
2014-08-13;2.18189;2.18189;2.14531;2.18189;1963.845515795
2014-08-14;2.18189;2.18189;2.11776;2.18189;6217.7916973831
2014-08-18;2.18189;2.20023;2.13609;2.19101;250352.41556902
2014-08-19;2.20023;2.26446;2.20023;2.25524;58718.559947883
2014-08-20;2.25524;2.31017;2.25524;2.29192;67646.374262186
2014-08-21;2.31017;2.36528;2.31017;2.36528;22426.358036482
2014-08-22;2.36528;2.42951;2.36528;2.42029;26402.461122588
2014-08-25;2.42029;2.51189;2.38362;2.51189;77324.575421484
2014-08-26;2.51189;2.51189;2.42951;2.49354;6996.5943135076
2014-08-27;2.49354;2.5211;2.41108;2.5211;20416.205338107
2014-08-28;2.51189;2.5211;2.41108;2.5211;20081.530700367
2014-08-29;2.5211;2.70448;2.51189;2.70448;63637.645661081
2014-09-01;2.70448;2.84198;2.70448;2.72283;83256.104535643
2014-09-02;2.65859;2.75028;2.6127;2.74117;115292.25539352
2014-09-03;2.84198;2.86032;2.76862;2.86032;43626.628170552
2014-09-04;2.86032;2.86032;2.79609;2.8512;29364.015935796
2014-09-05;2.8512;2.97035;2.84198;2.97035;39922.053564122
2014-09-08;2.97035;2.97035;2.81443;2.93367;19136.44320134
2014-09-09;2.93367;2.93367;2.82364;2.82364;1417.6312485401
2014-09-10;2.90612;2.90612;2.79609;2.90612;9342.4740855906
2014-09-11;2.90612;2.90612;2.78696;2.86032;14343.649804271
2014-09-12;2.88787;2.91523;2.79609;2.91523;29023.02668225
2014-09-15;2.93367;3.07117;2.93367;3.02536;27760.103520967
2014-09-16;3.02536;3.05283;2.98868;3.02536;7038.691752217
2014-09-17;3.04361;3.1354;2.98868;3.11696;76089.015595363
2014-09-18;3.07117;3.19943;3.07117;3.19031;29525.03863886
2014-09-19;3.19943;3.19943;3.09863;3.18119;8052.1875891466
2014-09-22;3.18119;3.19031;3.09863;3.18119;21353.925785359
2014-09-23;3.16285;3.19943;3.10784;3.19031;12607.130457507
2014-09-24;3.10784;3.19031;3.10784;3.18119;16464.308279258
2014-09-25;3.18119;3.19031;3.18119;3.18119;2181.6997611163
2014-09-26;3.19031;3.19031;3.1354;3.18119;7100.7854743134
2014-09-29;3.16285;3.28201;3.16285;3.27288;28158.976752739
2014-09-30;3.28201;3.47461;3.28201;3.46539;13758.49540621
2014-10-01;3.47461;3.47461;3.30956;3.40116;11311.581781225
2014-10-02;3.42872;3.44705;3.42872;3.44705;1079.7993028969
2014-10-03;3.42872;3.42872;3.3279;3.41949;8432.1169734992
2014-10-06;3.38282;3.47461;3.3737;3.42872;7099.7330383457
2014-10-07;3.41037;3.48363;3.3737;3.48363;10105.490162199
2014-10-08;3.48363;3.52953;3.44705;3.51118;9117.2527884952
2014-10-09;3.52031;3.6579;3.46539;3.60288;18607.067909569
2014-10-10;3.59377;3.6579;3.55708;3.62121;20243.605839399
2014-10-13;3.62121;3.69457;3.62121;3.69457;14910.912790881
2014-10-14;3.69457;3.85962;3.69457;3.85962;41422.827254113
2014-10-15;3.87796;3.87796;3.66702;3.82285;60090.936449811
2014-10-16;3.82285;3.82285;3.75881;3.82285;14990.897924428
2014-10-17;3.82285;4.1346;3.73125;3.99711;46589.235419728
2014-10-20;4.03379;4.2262;3.94209;4.2262;38326.560637035
2014-10-21;4.21717;4.40045;4.21717;4.25376;12324.025182186
2014-10-22;4.25376;4.25376;4.21717;4.24462;6476.6909454461
2014-10-23;4.24462;4.24462;4.07958;4.12538;12820.774958957
2014-10-24;4.09792;4.40045;4.09792;4.21717;6149.3833594802
2014-10-27;4.40045;4.40045;4.09792;4.1346;7320.7445915702
2014-10-28;4.12538;4.14381;4.06134;4.1346;3207.8248296587
2014-10-29;4.14381;4.35466;4.1346;4.25376;10253.88363365
2014-10-30;4.29043;4.29043;4.07958;4.26296;7050.2685478621
2014-10-31;4.26296;4.35466;4.23541;4.30876;8059.5546409207
2014-11-03;4.31799;4.72133;4.31799;4.40045;13682.720016533
2014-11-04;4.40045;4.65719;4.40045;4.46469;14341.544932336
2014-11-05;4.50136;4.53795;4.42791;4.4738;11885.15938364
2014-11-06;4.4188;4.5197;4.20795;4.4188;13437.502436051
2014-11-07;4.27209;4.40045;4.2262;4.40045;21469.69374181
2014-11-10;4.45547;4.45547;4.43713;4.43713;1455.5189433786
2014-11-12;4.44635;4.4738;4.40958;4.4738;3428.8363828832
2014-11-13;4.4738;4.72133;4.4738;4.63885;22388.470341643
2014-11-14;4.52873;4.69377;4.52873;4.65719;7431.2503681824
2014-11-17;4.67544;4.67544;4.62964;4.67544;5866.2780841593
2014-11-18;4.64808;4.66641;4.62052;4.62964;8075.3411804367
2014-11-19;4.62964;4.62964;4.4188;4.62964;10150.744908812
2014-11-20;4.62052;4.62964;4.50136;4.62964;6556.676078994
2014-11-21;4.62964;4.62964;4.57463;4.62052;5658.9481985154
2014-11-24;4.62052;4.62052;4.53795;4.61131;1183.9904637028
2014-11-25;4.54717;4.74889;4.5105;4.73967;18559.708291021
2014-11-26;4.73045;4.73045;4.58385;4.71212;2642.6667149846
2014-11-27;4.72133;5.02387;4.70299;4.9872;21189.745774392
2014-11-28;5.02387;5.50058;5.01465;5.50058;11875.68745993
2014-12-01;5.40898;5.94981;5.40898;5.85813;30650.092688369
2014-12-02;5.94981;6.04141;5.6106;5.66562;19102.765250372
